userid,playtime_forever
76561198123033477,17399
userid,playtime_forever
76561197991264459,1527
76561198082880344,3140
76561198058501537,4718
76561198125118164,11555
76561198002999807,636
76561198080581535,7944
76561198076481365,164
76561198003275310,8144
76561198079483032,10574
76561198013732741,2949
76561197964788887,548
76561198100785789,9134
76561198041746248,7071
76561198074213647,5255
76561197993601861,5481
76561197981816661,5672
76561198045631441,45120
76561198046431039,7716
76561198304913598,3546
76561198216141600,10456
userid,playtime_forever
76561198080646214,2748
76561198034970938,10639
76561198080490434,3871
76561198090106973,8237
76561198009914843,5506
76561197971647435,9591
76561198042470238,13515
76561197983498225,10012
76561198054939035,11284
76561198119993984,8353
76561198146843482,14720
76561198016839115,20498
76561198160108066,6269
76561198223935156,9928
76561198029918424,1372
76561198039679270,6241
76561198370395452,7465
76561198054022818,13496
76561198181236982,25803
76561198122668654,4072
userid,playtime_forever
76561198134986803,7689
76561198113962160,11301
76561198044783483,1739
76561198067888613,40607
76561198001926428,7037
76561197990937087,18368
76561197998507140,35066
76561198139462142,6849
76561197966711899,12981
76561198127316808,5978
76561198143715025,8892
76561197968300004,7723
76561198092532979,16884
76561198011950813,28120
76561198063186847,2626
76561198367932596,10535
76561198087424513,11050
76561198027248574,6077
76561198259330865,12724
76561198052161597,3646
userid,playtime_forever
76561198343021784,33085
76561198083588845,12652
76561198028825056,1008
76561198114564961,12235
76561198048233119,11996
76561198339015175,9682
76561198123868768,208
76561198285322432,1373
76561198039756239,6908
76561198084152275,500
76561198119143008,23939
76561197988703248,40720
76561198394216646,18255
76561198140036302,2722
76561197991667374,3202
76561198140811450,6021
76561198079677948,2216
76561198044619792,5927
76561198059876659,547
76561197970311294,10553
userid,playtime_forever
76561198122097496,6123
76561198069457509,9065
76561198236021852,6182
76561198246440440,3779
76561198018256324,7943
76561198032854054,5587
76561198091978524,453
76561198091909563,8997
76561198027912011,7357
76561198062714000,106572
76561198146714578,8220
76561198047455579,10082
76561198117325221,19666
76561198118298615,6711
76561198064569709,4266
76561197960419905,25379
76561198104086321,9901
76561198036324122,164
76561198053105559,1812
76561198127248146,5851
userid,playtime_forever
76561198122228287,13248
76561198025742217,2306
76561198063827837,6147
76561198068353172,8815
76561198008711385,4038
76561198155481613,23457
76561197980248332,15754
76561198108293634,10768
76561198005382547,9057
76561198080585456,5195
76561198061201784,11746
76561198091299805,6314
76561198166620870,6265
76561198029543540,2075
76561198033201404,14168
76561198088514771,145
76561198011795105,5453
76561198058736582,16193
76561198384854768,679
76561198002594378,9657
userid,playtime_forever
76561197979329395,10552
76561198048660524,3734
76561198291761337,163
76561198127292091,6578
76561198063691227,9436
76561197972174705,11
76561198066541356,11896
76561198196099611,3120
76561198048931943,1175
76561198000146949,1698
76561198005690083,6548
76561198156463734,9664
76561198159145133,11927
76561198294844624,8664
76561198141826892,22813
76561198186244814,335
76561198195520290,9375
76561198064925481,6096
76561198147796892,5722
76561198077801751,14097
userid,playtime_forever
76561198151423873,3003
76561198127867673,18140
76561198431916153,9907
76561198092037559,9476
76561197993569114,4961
76561198052856111,298
76561198366585344,13042
76561198120335182,9424
76561198107387587,24566
76561198077152282,3450
76561198364259271,12766
76561198080745366,7380
76561198086828169,13483
76561198313638110,21231
76561198060265030,13565
76561197990721580,112
76561198028570858,7715
76561198116301888,2318
76561198052589498,6385
76561198064529342,17855
userid,playtime_forever
76561197975867530,15763
76561197962139039,16
76561198085350265,29158
76561198070952673,5383
76561198119363461,19044
76561198067129368,13891
76561198059119295,20117
76561198106538470,2038
76561198134793028,14921
76561197977331116,554
76561198097565390,15226
76561197979971014,5848
76561197966755733,12722
76561197961170607,13143
76561198047382614,2539
76561197985525418,7676
76561198146625859,5708
76561198347615725,6634
76561198017303648,4901
76561198336998220,6413
userid,playtime_forever
76561198078277929,19559
76561198010366413,166
76561198006792376,33149
76561198365897346,9315
76561198069917518,10234
76561198034840013,11766
76561198114067637,2252
76561197965447470,5706
76561198153136572,563
76561197986784475,5471
76561197974944481,7581
76561198129531666,191
76561198125143920,4924
76561198066669921,2956
76561198104505473,2477
76561198051528315,9661
76561198043347210,13775
76561198033569216,8561
76561198054994268,10656
76561198000369855,7720
userid,playtime_forever
76561197971857782,10569
76561198448699468,11170
76561198353858900,364
76561198062177251,17092
76561198119238785,25205
76561198231606240,145
76561198169315091,1022
76561198149673557,4877
76561198127222723,2928
76561198114788506,58370
76561198084391504,6561
76561198074180172,1227
76561198269146451,8852
76561198066336122,10960
76561198102747702,8939
76561198120846994,7296
76561198071962140,15101
76561198003884419,12282
76561198012219501,11037
76561197973061757,20011
userid,playtime_forever
76561198271785584,5128
76561198095138155,6331
76561197971042143,10738
76561198019410815,2454
76561198043817847,6055
76561198086631145,10781
76561198303975530,3441
76561198064738909,1338
76561198140431656,17470
76561198048027966,28346
76561198084896728,12449
76561197998551758,12671
76561198073229609,6370
76561197972239828,15509
76561198104801803,27903
76561197974393359,11845
76561198095897393,5535
76561198010564811,63
76561198152705034,11347
76561198029129708,11810
userid,playtime_forever
76561198290310171,9014
76561198139664527,2961
76561198287116810,291
76561198158913175,6205
76561198044090975,32990
76561198119454655,331
76561197973959873,8277
76561197997406403,3938
76561198215876921,2501
76561198115737015,618
76561198025120504,7888
76561198014446223,14947
76561198120660427,19760
76561198071752412,22563
76561198036003223,2899
76561198110427236,14394
76561198033228286,101855
76561198140363009,13020
76561198081198222,8278
76561197981284479,345
userid,playtime_forever
76561198003504634,3956
76561198060527391,25119
76561198028018563,8721
76561198041595256,7416
76561198001571286,13610
76561198006108910,6077
76561197977371993,9606
76561198015019159,14265
76561198078016712,10798
76561198029026016,6931
76561198088531610,11699
76561198078219899,820
76561198041384156,283
76561198045782188,8676
76561198197367670,425
76561198081934695,15601
76561198065647454,9161
76561197994045666,27793
76561198346122128,1217
76561198038191657,9246
userid,playtime_forever
76561198029524854,6324
76561198061352948,6122
76561198080621182,4206
76561198300001864,238
76561198148724274,4590
76561197993593731,16721
76561198033054585,318
76561198073053578,8397
76561198021636924,512
76561198032264575,597
76561198075426717,4886
76561198023371955,1562
76561198083938546,9645
76561198087500008,10567
76561198040121730,30200
76561198064441897,14106
76561198041690876,35996
76561198231875816,13485
76561198049403563,10417
76561197997472401,8854
userid,playtime_forever
76561198074221034,6518
76561197965937612,11931
76561198291981869,972
76561198016001130,516
76561198040557825,1581
76561198068899772,7850
76561198012954675,6362
76561198447736377,10901
76561198107671158,19722
76561198047744702,2741
76561198018255636,12418
76561197980154465,7756
76561198038027789,15859
76561197975820937,2593
76561198118643548,427
76561198283106377,10479
76561198302819431,5459
76561198317821398,6184
76561198047635596,4778
76561198051458716,8714
userid,playtime_forever
76561198161390289,10517
76561198204233819,11730
76561197990466553,4829
76561198032293195,342
76561198097602722,4891
76561198088080283,25292
76561198088824090,15058
76561198344836695,956
76561198346443626,741
76561198120081691,1928
76561198312497967,10257
76561198079804660,12758
76561198006519140,8268
76561197985984696,9101
76561198129638965,6560
76561198162957642,28456
76561197982546379,2930
76561198095208874,8002
76561198320639840,209
76561198005414781,7298
userid,playtime_forever
76561198088686509,4574
76561198237529158,10426
76561198054459066,36846
76561198006423627,16174
76561198071425481,22747
76561198191811085,7126
76561198103641746,14367
76561198214558596,9786
76561198075743015,4707
76561198016789028,101
76561198068160372,27860
76561198131686943,11576
76561197992492366,4349
76561198065971122,7144
76561197961379274,6872
76561198040198186,5330
76561198324598576,8457
76561198111406385,5038
76561198294788616,47
76561198060125025,35083
userid,playtime_forever
76561198209219461,9740
76561198313189596,444
76561198066721817,5424
76561198066369097,32810
76561198263495228,7375
76561197977320730,4474
76561198310919045,16873
76561198255761363,21701
76561198248975406,5172
76561198076071897,5166
76561198085261048,903
76561198068265337,13462
76561198016690266,10870
76561197990777434,10714
76561198001678733,14314
76561198124557980,2155
76561198006379014,10868
76561198277308055,6863
76561198008074236,5375
76561198007118099,11586
userid,playtime_forever
76561198077756067,3079
76561198035352959,8755
76561197998778221,14242
76561198104285646,1540
76561198015068556,4588
76561197982348248,1699
76561198195795046,5766
76561198357719011,10555
76561197963629796,10328
76561198150960054,7433
76561198015998072,19847
76561198018587880,8766
76561198004639666,9606
76561198067412561,7861
76561198040918650,14475
76561198050802245,311
76561197975700145,14827
76561198037332842,11099
76561198257314740,9320
76561198087387507,2370
userid,playtime_forever
76561198018785577,5906
76561197981431241,6972
76561198052453391,2701
76561197985009443,3922
76561198115302845,12768
76561198016127010,7653
76561198030682730,4318
76561198086201313,6814
76561197990624194,5734
76561197998060015,6713
76561198099367997,427
76561198053847335,3947
76561198001875931,13202
76561198047218389,10909
76561198167277074,81
76561198163001151,2853
76561197990309121,8035
76561198092663215,10827
76561198337969911,4642
76561198096925303,3890
userid,playtime_forever
