userid,playtime_forever
76561198287875858,2009
76561198300556642,15903
76561198323382883,57834
76561198067695968,100113
76561198274238923,2721
76561198201426162,60030
76561198035175992,111654
76561198398459617,5822
76561198234377776,92663
76561198250531350,97926
76561198111398616,3184
76561198288449074,26079
76561198830018426,2196
76561198386820010,822
userid,playtime_forever
76561198291310191,5089
76561198408509079,9338
76561198177217917,556
76561198353376491,22246
76561198417592190,10645
76561198127803128,37244
76561198118908155,817
76561198212322565,1728
76561198104377821,11207
76561198215617305,102297
76561198140898545,709
76561198015587246,34842
76561198095407463,52212
76561198112919750,5547
76561198202659530,17218
76561198839898764,13564
76561198138294991,46062
76561198116751879,21872
76561198140717800,22882
76561198370485227,2164
userid,playtime_forever
76561198880869237,2858
76561198367692347,72988
76561198179937574,967
76561198181327327,4097
76561198298443049,5508
76561198328680539,31252
76561198081781489,87573
76561198147196442,1099
76561198863672708,20783
76561198147249988,33834
76561198411619709,27419
76561198046105142,30938
76561198836914738,21272
76561198143000548,8402
76561198324877695,574
76561198283251222,6076
76561198251729230,7892
76561198881937166,1920
76561198100330744,60113
76561198809127690,434
userid,playtime_forever
76561198362588669,4827
76561198094499557,29011
76561198253320142,8313
76561198406285443,45154
76561198284584825,15823
76561198307475819,285
76561198197156395,3081
76561198136341561,8990
76561198353897326,53968
76561198351448088,80587
76561198319039569,24849
76561198165828001,30719
76561198249053514,28857
76561198839585708,14371
76561198297905643,17985
76561198338662975,24782
76561198098776980,30890
76561198400654081,3732
76561198278529955,10465
76561198318864193,857
userid,playtime_forever
76561198802591087,139
76561198080518399,44938
76561198141569860,73294
76561198384779319,7239
76561198851494348,61778
76561198129466413,2205
76561198106239316,9953
76561198066303452,19472
76561198055603903,11103
76561198118491739,11210
76561198279028014,11890
76561198390746706,12527
76561198163168514,11146
76561198444723588,7318
76561198157725509,15466
76561198328599527,11560
76561198799477156,10673
76561198164774211,36292
76561198359471813,111
76561198349033723,25250
userid,playtime_forever
76561198837239402,3052
76561198003311517,31725
76561198349427778,3926
76561198863090106,2050
76561198307054348,18092
76561198040977051,27720
76561198234760224,31247
76561198878692961,1851
76561198417939690,415
76561198027361534,36560
76561198203762336,33544
76561198410657372,67910
76561198182580250,1361
76561198174538061,7613
76561197975522303,33275
76561198161345148,13894
76561198000381044,32269
76561198259899444,48761
76561198117414302,49689
76561198132863355,51941
userid,playtime_forever
76561198312127870,47564
76561198247783074,27835
76561198125260133,19444
76561198075267208,218
76561198335363886,34868
76561198440296054,6832
76561198246225012,724
76561198888203519,863
76561198110703770,21356
76561198072241690,6844
76561198869155715,10479
76561198840010998,2312
76561198359043242,12785
76561198359505154,10569
76561198339184695,17832
76561198326552412,18
76561198835198392,211
76561198367736265,1233
76561198311450288,3279
76561198183994615,6881
userid,playtime_forever
76561198280268247,26173
76561198878115295,3514
76561198315091496,1687
76561198130216981,37453
76561198088702128,16867
76561198347306341,11908
76561198295451813,30635
76561198278834300,23563
76561198165816454,232
76561198286545083,30102
76561198201148998,26055
76561198141382325,18514
76561198315661717,79647
76561198128849050,5354
76561198433223158,850
76561198340719446,25467
76561198236108680,46554
76561198057539150,8996
76561198421353897,9462
76561198826877853,771
userid,playtime_forever
76561198203777164,19608
76561198031811566,4188
76561198140824505,15402
76561198427844917,30125
76561198835913879,19040
76561197980009127,22541
76561198829490692,5355
76561198086185658,25693
76561198287823522,18763
76561198064652597,13527
76561198819413674,8139
76561198407212613,19404
76561198132165794,12438
76561198328079675,12710
76561198210132757,13253
76561198230737876,69345
76561198150641976,33659
76561198142807305,6198
76561198358541634,13154
76561198415625091,23440
userid,playtime_forever
76561198230994728,3929
76561198287375396,35479
76561198166223482,32863
76561198862793145,1567
76561198133896750,82089
76561198285418493,93400
76561198078404747,310
76561198162777815,2816
76561198239607098,6857
76561198897291087,2554
76561198112509107,8995
76561198235820128,70529
76561198207351424,5900
76561197981713259,129207
76561198867246665,30595
76561198212823971,14721
76561198808983404,64177
76561198335633537,57524
76561198176976213,41426
76561198328387156,46637
userid,playtime_forever
76561198206510452,3841
76561198826340453,9243
76561198040633828,3664
76561198185839979,9234
76561198804990599,3436
76561198804918382,38613
76561198095506958,51848
76561198419291363,11641
76561198034538498,9954
76561198438171388,4087
76561198854485767,29899
76561198861726059,11471
76561198093356488,28149
76561198426384745,14546
76561198871277352,10444
76561198096719064,15778
76561198268225630,40053
76561198838222050,39695
76561198350770237,2414
76561198118619940,3265
userid,playtime_forever
76561198390775508,35054
76561198427919352,3126
76561198323560923,8494
76561198157758320,54203
76561198822003737,69753
76561198129853652,8293
76561197966826263,1839
76561198799328821,32220
76561198410301142,13342
76561198891596872,3393
76561198119464341,48829
76561197997890548,35205
76561198120225759,33969
76561198109525848,21212
76561198280841842,17794
76561198086658043,81
76561198124601167,2800
76561198148655175,49596
76561198827000340,16659
76561198287800503,66
userid,playtime_forever
76561198356107397,20369
76561197971067828,96
76561198869220642,1816
76561198000041500,13833
76561198097969347,10747
76561198061423698,2084
76561198162256410,59155
76561198117458608,3713
76561198274179376,39752
76561198367789304,2781
76561198229818648,42720
76561198207758283,16511
76561198118185689,6997
76561198361585380,14948
76561198038291625,47780
76561198202172671,1702
76561198848585470,15115
76561198392282280,2068
76561198170739109,8854
76561197974498094,12144
userid,playtime_forever
76561198121114007,8119
76561198080897191,1462
76561198422635791,7427
76561198798763327,5488
76561198055465585,79725
76561198368140966,18562
76561198392319903,25500
76561198385127617,71268
76561198400873419,8952
76561198040781583,29018
76561198132614297,30385
76561198243464546,13742
76561198128989827,16431
76561198068399393,10981
76561198116513908,17848
76561198804370800,3693
76561198239726634,66436
76561198314726015,16604
76561198362418518,11743
76561198085612341,12354
userid,playtime_forever
76561198836346630,76091
76561198187839126,16695
76561198828989204,13844
76561198417415255,91628
76561198048716611,1391
76561198182207829,12178
76561198322873064,19316
76561198195637946,63049
76561198306173711,10991
76561198006058078,10702
76561198296960330,272
76561198176621077,765
76561198128257226,41551
76561198210262900,11998
76561198830520089,11768
76561198168980233,6242
76561198338600129,3862
76561198366779534,15541
76561198066127782,57597
76561198171892530,8325
userid,playtime_forever
76561198094006164,2256
76561198321973552,35798
76561198204542481,5277
76561198154972674,17426
76561198816382892,32241
76561198433931017,12581
76561198012928593,5464
76561198319649475,5304
76561198179940909,17836
76561198070629922,6890
76561198095546507,1071
76561198882662231,119
76561198406578261,685
76561198223815080,3876
76561198321148556,18619
76561198309918580,31295
76561198281936179,3382
76561198248939156,2283
76561198208889760,24413
76561198271750852,56105
userid,playtime_forever
76561198401538169,2398
76561197972511650,5130
76561198148127011,8747
76561198299950535,28079
76561198878503950,2437
76561198296656897,51202
76561198061251217,105769
76561198142965344,1115
76561197990930115,1493
76561198351289773,14706
76561198159184860,48851
76561198140488675,75957
76561198876621319,8896
76561198864950762,12480
76561198377008545,24354
76561198860290253,612
76561198088076108,20475
76561198170019579,3172
76561198802712472,14360
76561198847599362,1509
userid,playtime_forever
76561198855764184,49
76561198201164519,4226
76561198409993034,6787
76561198275595546,3552
76561198063348200,2103
76561198176139870,11745
76561198182566929,76921
76561198890666710,363
76561198317420185,28220
76561198071201339,45037
76561198183226045,1137
76561198150726686,72614
76561198107783488,53821
76561198862126911,12595
76561198109749113,41754
76561198123273169,43479
76561198422923443,28198
76561198326278708,22936
76561198393795575,37351
76561198272895634,46509
userid,playtime_forever
76561198328586104,78745
76561198041768076,6648
76561198264731816,68482
76561198264268703,1293
76561198107107927,4978
76561198275152528,87050
76561198805311638,6733
76561198008717917,29
76561198354024278,445
76561198308001524,1181
76561198439006861,26454
76561198831746027,8140
76561198257425573,5658
76561198382758255,124758
76561198113185962,18408
76561198143168518,862
76561198324019571,1006
76561198171594129,10991
76561198310663234,430
76561198152680341,17058
userid,playtime_forever
76561197997117196,342
76561198131136111,9017
76561198148124876,7440
76561198002443872,911
76561198869201319,3125
76561198825271017,11307
76561198272749226,4435
76561198880308044,20391
76561198798982385,914
76561198846150145,20001
76561198090174621,38947
76561198381510496,1967
76561198271670898,20802
76561198389275040,12816
76561198884704227,741
76561198835915101,6447
76561198130868418,11302
76561198838089462,7714
76561198306738636,22293
76561198134024797,3894
userid,playtime_forever
76561198243220360,16386
76561198189480219,572
76561197960325666,7422
76561198338482729,72029
76561198094730760,777
76561198259174262,13626
76561198115766741,48957
76561198879265170,297
76561198361131323,6721
76561198138665048,25708
76561198411433108,58148
