userid,playtime_forever
76561198127387966,30644
76561198059511685,170
76561197997816016,83050
76561198274193670,29364
76561198263641024,11316
76561198348433375,5669
76561198062024887,7482
76561198886705523,7124
76561198227656812,40688
76561198102905351,1485
76561198055365458,16290
76561198165682398,929
76561198129940731,20471
76561198079338483,10425
76561198236835620,3275
76561198400161584,40984
76561198863564954,24018
userid,playtime_forever
76561198883631770,8069
76561198142312260,204
76561198814077609,57204
76561198314442579,15411
76561198043780615,611
76561198121399861,301
76561198277801974,9709
76561198109391962,57105
76561198311125845,26770
76561198048965068,313
76561198084632024,25929
76561198037891615,33796
76561198049687473,46952
76561197988223792,52710
76561198118444937,17395
76561198344989863,51922
76561198083636007,8592
76561198023542691,23943
76561198029348918,11668
76561198084343953,24864
userid,playtime_forever
76561198242591896,45737
76561198163723574,49479
76561198150519530,10874
76561198045283495,7910
76561198013699061,42851
76561198878852078,6460
76561198062253589,20398
76561198083979002,520
76561198024220065,58551
76561198156391983,1134
76561198068615744,553
76561198009399524,5165
76561198175673514,3752
76561198251131804,14378
76561198371436239,24214
76561198170153193,337
76561198140756733,360
76561198410509503,2580
76561198046789306,14651
76561198136306012,7297
userid,playtime_forever
76561198089422205,6603
76561198356303027,7227
76561198085833839,22127
76561198105888437,32653
76561198096100489,13194
76561198031289355,63161
76561198084108749,1659
76561197995615231,15302
76561198089684713,2692
76561198271884286,3652
76561198268517001,278
76561198329850995,2470
76561198162465816,21454
76561198165280745,1084
76561198066109328,6818
76561198049018148,37682
76561198064601565,32750
76561198006373615,1391
76561198238462934,25611
76561198179290741,38471
userid,playtime_forever
76561198264116525,16828
76561198036827369,4534
76561198079234883,32543
76561198116424626,20095
76561198006807245,37262
76561198812555709,973
76561198281655903,27425
76561198273299151,160
76561198047229696,11712
76561198315619742,21226
76561198137001569,98357
76561198097930521,16870
76561198123994504,35560
76561198842781495,60
76561198843013240,558
76561198357136625,93339
76561198166421187,3784
76561198144385979,52969
76561198032282354,8058
76561198068520346,2216
userid,playtime_forever
76561198030233373,19778
76561198798487015,66
76561198140508005,11968
76561198855863795,5863
76561198866589425,26733
76561198313824501,10519
76561198857051369,2514
76561198363897782,816
76561197981318281,15442
76561198188454557,491
76561198083119485,1880
76561198418541806,465
76561198071006928,25431
76561198077965712,7622
76561198168021948,8765
76561197964899841,56874
76561197976965769,48114
76561198406850727,1574
76561197960408748,946
76561197960281680,9611
userid,playtime_forever
76561198106770880,99300
76561198055789871,4393
76561198030986825,7769
76561198004266969,8896
76561198373888770,1353
76561197994479572,47425
76561198120865871,59566
76561198349210034,257
76561198088758460,22722
76561198246920918,914
76561198010152284,16189
76561198273628609,8183
76561198805822936,75489
76561198862356326,1437
76561198135424380,4094
76561198810385501,7430
76561198213051763,13526
76561198291797711,1812
76561198083512956,19197
76561198081238279,38238
userid,playtime_forever
76561198820654724,17005
76561198116704185,18666
76561198802806353,67005
76561198838032514,22740
76561198887613190,173
76561198078098282,9898
76561198095194577,95
76561198082678580,4318
76561198160920634,6695
76561198067709740,5270
76561198040047579,7965
76561198306569781,23547
76561198797365632,31729
76561198423936837,16185
76561198040782545,28861
76561198035662547,717
76561198090748597,17683
76561198217129532,108094
76561198091572487,33720
76561198057960936,55661
userid,playtime_forever
76561198284512947,5308
76561198836755374,37629
76561198872660492,172
76561198402555141,967
76561198133328040,7613
76561197992000558,4319
76561198312409123,90618
76561197999872285,23978
76561198201783207,34977
76561198120274868,338
76561198410290108,3736
76561198058549583,24178
76561198161247614,26714
76561198007945919,947
76561198071587440,16437
76561198863161388,18391
76561198006713826,57398
76561198163189988,11931
76561198191005947,16239
76561198192158243,79988
userid,playtime_forever
76561198112660684,7819
76561198213585452,14333
76561198084047091,38965
76561198845593323,5113
76561198444795149,3295
76561198040136904,26366
76561198274458839,4166
76561198133764383,2669
76561198802536181,51791
76561198097779613,21141
76561198264244535,1207
76561198418103966,4660
76561198427008465,17191
76561198826463053,11937
76561197983639408,19235
76561198383834523,76624
76561198000457303,12703
76561197988725610,6313
76561198873527215,26590
76561198382937884,1209
userid,playtime_forever
76561198252279114,6859
76561198043031168,18390
76561198212175376,21880
76561198069286001,65364
76561198212357081,3103
76561198154590448,65
76561198454673746,69
76561197986241615,7778
76561198119825981,3965
76561198156376274,31067
76561198168632618,46367
76561198055547446,403
76561198195313923,18171
76561198443802543,14560
76561198316420506,35
76561198264892028,31471
76561198341763421,30555
76561198114936608,711
76561198405813027,23881
76561198240689164,31618
userid,playtime_forever
76561198301502869,794
76561198354397856,12164
76561198138290042,11303
76561198114226950,34550
76561197997418114,4927
76561198190645725,1086
76561198352207161,4854
76561198422883542,17
76561198288870702,42518
76561198165670350,1708
76561198821269240,8315
76561198132256973,9183
76561198063280162,12505
76561198073286662,23257
76561198871051402,1019
76561198357597876,8261
76561198318671487,2543
76561198064047479,15507
76561198175831173,137
76561198056168570,5401
userid,playtime_forever
76561198012606696,20915
76561198111862777,36811
76561198110719981,6480
76561198056056466,2490
76561198052401163,353
76561198083640899,62173
76561198111147541,24551
76561198245050080,13853
76561197993746299,10762
76561198054094998,14496
76561198151927750,4801
76561198098078515,306
76561197992297181,3663
76561198049228906,305
76561198252604054,895
76561198384692956,10607
76561198051997959,35352
76561198132536489,6990
76561198214413545,7949
76561198850407120,11145
userid,playtime_forever
76561198110636673,15779
76561198111615348,3196
76561198419361653,6489
76561198120622561,44227
76561198871360324,16587
76561198080507405,95669
76561198134646343,2162
76561198077838458,11302
76561198005677608,53230
76561198214855155,147
76561198072534192,53
76561198111466416,23487
76561198139677509,26976
76561198119212415,19825
76561198011954862,158
76561197980699864,2468
76561198421929562,69613
76561198430934543,30376
76561198329776021,1895
76561198850695572,3685
userid,playtime_forever
76561198838764171,1202
76561198421344258,299
76561198833918904,65218
76561198039572567,9138
76561198222513796,21862
76561198053865080,9615
76561198000052422,2449
76561198069085133,2008
76561198069537604,21537
76561198003375518,22466
76561198030550043,1096
76561198074897795,308277
76561198274917919,6105
76561198065731108,20704
76561198105738045,7596
76561198307388742,30
76561198079649790,13198
76561198431747641,83775
76561198123587495,2441
76561198201601211,7447
userid,playtime_forever
76561198811296099,5620
76561197986853412,28911
76561198051659055,4331
76561198878266671,61
76561198405276729,183
76561198083233317,19772
76561198128925438,23550
76561198845237126,19300
76561198189451819,10298
76561198053667407,13886
76561197969901095,88538
76561198103011488,7303
76561198065047501,9959
76561198044834050,27147
76561198082045323,4224
76561198053782632,59133
76561198262089887,699
76561198110060004,3433
76561198052304819,24017
76561198145105199,26219
userid,playtime_forever
76561198102001274,4470
76561198148865463,1161
76561198367328038,2462
76561198169376345,1262
76561198844457907,2571
76561198048859052,6844
76561198394998235,29999
76561198002925695,4177
76561198033244378,46288
76561197964206412,32056
76561197978966293,23749
76561198836619716,26833
76561198291739978,60617
76561198168063763,4089
76561198238179496,86229
76561198011019367,574
76561198360228970,7284
76561198276007139,199
76561198027650719,886
76561198300280439,2159
userid,playtime_forever
76561198259667473,74349
76561198161921312,10213
76561198302629554,28039
76561198442298532,14
76561198856283628,1371
76561198390471574,26313
76561198337428193,22108
76561197975870720,20447
76561198206540667,1694
76561198190754559,12866
76561198041861001,8755
76561198230720616,19468
76561197961437976,37804
76561198116796472,36787
76561198836091026,20164
76561198133273622,10219
76561198036123004,25691
76561198039307473,8252
76561198814926381,57588
76561198127021900,21795
userid,playtime_forever
76561198046677894,21320
76561198197608050,584
76561198016791184,2692
76561198845555794,10819
76561198227966628,2437
76561198284707052,8441
76561198448303829,158843
76561198158440017,46396
76561198136361909,17323
76561198282707890,102869
76561198041108838,2678
76561198099962339,15534
76561197988330859,7893
76561198145306885,426
76561198119053566,37283
76561198154339952,1096
76561198333343460,2353
76561198317835010,20077
76561198377962424,7042
76561198135660707,72533
userid,playtime_forever
76561198319126488,2819
76561198403234112,7432
76561198186945615,25364
76561198068029751,43277
76561198803094307,287
76561198177086279,4769
76561197970410467,377
76561198851059163,5420
76561198062033992,13996
76561198081646934,36479
76561198865062812,2308
76561198337949350,2261
76561198310994557,11334
76561198347064920,686
76561198807087241,11097
76561198043194165,368
76561198072608485,8467
76561198223205128,64848
76561198013394349,12507
76561197998279257,4509
userid,playtime_forever
76561198017838480,17258
76561198088702767,49789
76561198124988880,678
76561198083751936,4290
76561198296999229,2901
76561198825899653,2003
76561198120846002,92270
76561198807942548,32509
76561198069400895,18720
76561198046118995,25495
