userid,playtime_forever
76561198425117853,6771
76561198072482021,3635
76561198303722675,1468
76561198144174101,4807
76561198247868402,1393
76561198066705372,14533
76561198129646182,7424
76561198142276989,1023
76561197985273374,95017
76561198088975018,16354
76561198291005643,6537
76561198105700696,964
76561198174144013,55672
76561198307515393,7136
userid,playtime_forever
76561198155381946,12681
76561198324948099,5688
76561197995112170,3012
76561198316983300,1782
76561198005839668,61603
76561198037440048,6319
76561197989825145,185282
76561198352486424,143
76561198271448038,3832
76561198025571467,18170
76561198170664778,1811
76561198055836491,43129
76561198047538305,32392
76561198039213177,292
76561198052452960,9184
76561197987167482,4573
76561198312529887,11242
76561198230681696,4465
76561198029735425,56087
76561198014874758,45275
userid,playtime_forever
76561198014874758,45275
76561198211533083,24609
76561198175881990,1733
76561198003658202,149706
76561198407254768,8730
76561198006440102,37361
76561198084883229,30781
76561198280176257,21952
76561198095074770,1523
76561198143812851,23997
76561197970066520,12700
76561198416068297,240
76561197990194214,27396
76561198331217495,14841
76561198025518519,44878
76561197995896897,33813
76561198164362305,35021
76561198007667745,21250
76561198075580738,7906
76561197960359884,27528
userid,playtime_forever
76561198116736393,15235
76561198050858977,33794
76561197982925592,19852
76561197972442626,2926
76561198033984863,11331
76561198349226547,2715
76561198799653627,9889
76561198078493996,21968
76561198010278609,6673
76561198075663314,30828
76561198273469314,3100
76561198252541974,26343
76561198004206724,2639
76561198169990462,3160
76561198161012022,3283
76561198074143792,6259
76561198023279911,13045
76561198051792254,2183
76561198048642292,46189
76561198133010757,14845
userid,playtime_forever
76561198272284022,20178
76561198109650382,7531
76561198020968142,19926
76561198073288428,8479
76561198018465827,6771
76561198308756223,12940
76561197994134338,5344
76561198281061288,274432
76561198033891884,9409
76561198297316937,17645
76561198040600218,45684
76561198135437370,33
76561198272131806,8996
76561198025158913,7994
76561198048328820,1929
76561197972410628,17547
76561198086150541,23304
76561198073243199,21811
76561198038751669,23232
76561198125382440,53129
userid,playtime_forever
76561198037432599,99623
76561197991145426,15715
76561198253979155,970
76561198104938700,9559
76561198038995243,649
76561198262548275,1335
76561198202794394,18196
76561198071731311,9835
76561198024085853,15444
76561197983776334,2749
76561198286333338,2614
76561198131198133,26757
76561198141512024,4237
76561198002273739,5690
76561198083140778,4628
76561198082912243,10676
76561198216141404,2211
76561198175318859,56283
76561198111040398,51264
76561198431541578,188
userid,playtime_forever
76561197973425094,18398
76561198257008723,11630
76561198168719104,20471
76561198041284460,44065
76561198139457666,9661
76561197976471544,19293
76561197995224435,19959
76561198024288191,12711
76561198132374409,3202
76561198169714673,9105
76561198027434681,16438
76561198039331773,1935
76561198435757022,9289
76561198007205236,9372
76561198075880625,30026
76561198220570452,468
76561198013924950,18144
76561198371373883,3468
76561198133963054,17168
76561198055960775,1640
userid,playtime_forever
76561198055960775,1640
76561198058855155,55085
76561198260857722,35113
76561198071546418,9157
76561198312544716,957
76561198153248559,1088
76561198075506819,28194
76561198066673736,20986
76561198154254960,14773
76561198310077934,22779
76561198037154636,16
76561198254355911,487
76561197966201282,46519
76561198370876865,2581
76561198061193153,15702
76561197971169528,20217
76561198044981493,7282
76561198055748682,1272
76561198072432484,29596
76561198091425325,876
userid,playtime_forever
76561198127376319,17942
76561198179191917,175929
76561198080613411,12475
76561198156042686,340176
76561198304668128,2411
76561198060665959,32654
76561198816350729,1415
76561198084631833,315
76561198047522520,6247
76561198057224098,15145
76561198211219009,1740
76561198153540458,69560
76561198044914751,3895
76561198323731921,24234
76561198414011547,953
76561198069912509,4455
76561198252548668,1746
76561198001306275,52297
76561198371278812,23182
76561198196451989,3827
userid,playtime_forever
76561198101026339,5472
76561198050049656,2426
76561198353484668,5579
76561198167923578,1780
76561198354166883,27195
76561198319303472,2113
76561198142923702,5454
76561198262756040,3380
76561198030800174,59323
76561197993685007,10369
76561198040690973,6621
76561198029613674,30945
76561198410362927,6139
76561198198544366,2692
76561198069740402,10616
76561198116991135,2159
76561198397023996,7427
76561198431468793,7033
76561198144671027,2536
76561197988860997,7513
userid,playtime_forever
76561198093949860,86574
76561198206919769,47369
76561198065575533,29691
76561198355845376,838
76561197995152279,17289
76561198310228558,1990
76561198363556922,19052
76561198100552856,5497
76561198120274868,1165
76561198092742429,5979
76561198062188469,25781
76561198066382892,2462
76561198114861096,11988
76561197995846949,7249
76561198240139300,38365
76561198147304817,23575
76561198260705339,6046
76561198277500244,16125
76561198272530730,23035
76561198143350997,1097
userid,playtime_forever
76561198017096698,2563
76561198012367968,109405
76561198258882233,1068
76561198079391900,2272
76561198139768126,2574
76561198016948399,55563
76561198076753651,10428
76561198008754134,20896
76561198183911097,1898
76561198271760076,122
76561198417919250,6344
76561198280086985,8419
76561198320170398,30286
76561198043383631,4401
76561198089991437,1804
76561198355710549,1235
76561197984950706,6952
76561198084838525,16053
76561198068581172,39272
76561198201932932,1462
userid,playtime_forever
76561197995584522,103875
76561198272728051,6135
76561198084833954,22259
76561197989231871,14211
76561198027324294,18046
76561198101535859,3757
76561198065761279,2265
76561198163131616,5859
76561198056071577,3379
76561198042804803,9298
76561198054392203,77887
76561198066624239,2997
76561198156581290,1034
76561198038883080,10351
76561198085352614,6686
76561198026467504,6381
76561198380677301,16874
76561198314517468,23859
76561198092762660,10746
76561198014864090,28852
userid,playtime_forever
76561198104060652,4623
76561198339754890,11963
76561198195228611,19299
76561198058431669,14994
76561197966921756,3431
76561198122649202,4526
76561198028602396,7372
76561198049371488,3875
76561198014304598,26098
76561198193765223,13037
76561198147428604,21409
76561198189385650,17177
76561198104032078,1240
76561198077308829,13753
76561198054174227,20473
76561198036641811,1743
76561198308025654,14166
76561198058271070,3317
76561198071100001,9010
76561198092685272,13813
userid,playtime_forever
76561198799000384,3628
76561198271400652,23098
76561198808118410,3079
76561198274895106,5955
76561198016185938,73
76561198168492962,5600
76561198076020794,11863
76561198157002888,323
76561198166264141,9028
76561198169967765,48649
76561198354423985,4286
76561198044061893,5438
76561198314410264,2736
76561198187111937,29285
76561198108754657,7754
76561198135515553,3701
76561198119750643,3765
76561198064929514,6438
76561198119060183,7269
76561198202402167,13563
userid,playtime_forever
76561198303317114,12507
76561198113240300,10604
76561198127245355,4323
76561198139638043,8668
76561198128890907,8787
76561198043307673,16401
76561198298507811,8603
76561198145218149,848
76561198103460068,18276
76561197972182267,28972
76561198044132393,1548
76561198064753975,38357
76561198126067010,33061
76561198559391102,1318
76561198026578918,4041
76561198017530855,5508
76561198125587722,8028
76561198154595383,6650
76561198262801847,6946
76561198371624657,11662
userid,playtime_forever
76561198043864046,2911
76561198127445532,22087
76561198118177442,26070
76561198036160294,3132
76561198214862155,43114
76561198101736349,50911
76561198270941545,76271
76561198426918123,4103
76561198088716814,8049
76561198088437847,22791
76561198022727037,6975
76561198076527954,8734
76561198174671510,24066
76561198118488197,2231
76561198015793754,2632
76561198094923466,16952
76561198136318682,324
76561197983789721,12977
76561198415065452,23288
76561198795858018,3472
userid,playtime_forever
76561198150108380,3066
76561198280210992,3270
76561198014935248,4579
76561198003067462,26976
76561198165735003,835
76561198154010114,41739
76561198365034464,1935
76561198073615732,2903
76561198049424483,5991
76561198116064567,8624
76561198059929035,8287
76561198122657643,6705
76561198200487797,2970
76561198002115538,5638
76561198047759194,64
76561198352631238,7352
76561198031478732,2612
76561198170264767,16535
76561198092609158,6668
76561198004430191,6577
userid,playtime_forever
76561198121773711,21776
76561198026281090,19457
76561198325421733,21706
76561198260452027,1334
76561198046416008,233
76561198155013226,30008
76561198039921516,535
76561198149755083,16244
76561198076587316,16423
76561198207371671,10078
76561198099298900,51765
76561197983155399,79
76561198007768477,116089
76561198132850597,34
76561198273655571,49840
76561198140058182,36007
76561198382110964,7644
76561198254476077,5
76561198047576426,1709
76561198032089073,21773
userid,playtime_forever
76561198067780294,6435
76561198144454958,6699
76561197972086586,1994
76561197997751620,3895
76561198112136900,9122
76561198101166381,18289
76561198057646353,1069
76561198011611132,4277
76561198151370103,3237
76561198105789403,290
76561198137871834,1792
76561198067434061,29705
76561198006640156,23502
76561198122639755,17542
76561198272633787,16177
76561197976257026,67851
76561198813854227,496
76561198009969712,12952
76561197970841522,3109
76561198220720680,31704
userid,playtime_forever
76561198067871518,89044
76561198028139539,73930
76561198015089910,4560
76561198029243948,8218
76561198025421869,523
76561197993594509,17399
76561198192424831,9944
76561198330740533,71
76561198317617736,1740
76561197999234958,25514
76561198084671334,4377
76561198025007320,3781
76561198083996640,28588
76561198326864852,1556
76561198022903061,5182
76561198175205531,4899
76561198224582800,11570
76561198031492447,9219
76561197977575840,6396
