userid,playtime_forever
76561198325106750,13001
76561197970867744,10814
76561198344145569,14284
76561198173298150,18397
76561198316647816,7139
76561198032600848,10873
76561198062084741,9651
76561198014478338,14247
76561198358474164,622
76561198271294942,1202
76561198222112116,6221
76561198032830156,10122
76561198868275848,5276
76561198199207755,55176
76561198352285118,1789
76561198795429119,18890
76561198805610140,115
76561198313358556,1193
76561198038930111,2127
userid,playtime_forever
76561198110417450,29486
76561198234146012,10036
76561198124388421,31086
76561198387711616,9415
76561198867098372,14959
76561198148302687,14888
76561198147934155,73883
76561198870401857,10489
76561198140660011,3089
76561198118737109,147858
76561198415069901,3618
76561198154803582,302
76561198876163175,19358
76561198052728562,15616
76561198211210600,3963
76561198833583329,5832
76561198157807460,13742
76561198427903771,3284
76561198400535860,6101
76561197967136700,19759
userid,playtime_forever
76561198086593953,4427
76561197984004889,125000
76561198158749345,879
76561198046678511,3490
76561197962017353,2106
76561198108664599,2600
76561198078290507,1036
76561198066321845,1652
76561198144512892,9291
76561197994992020,15286
76561198052335094,49921
76561198450442099,9458
76561198062484972,8059
76561198331068317,12443
76561198284834470,10068
76561198123190517,18788
76561198131396633,42092
76561198138952703,1959
76561198374701064,11660
76561198873497545,1898
userid,playtime_forever
76561198851225077,5931
76561198089760526,13611
76561198099312022,29661
76561197963628164,27688
76561198311628734,14900
76561198078880795,18799
76561198855916052,4430
76561198325058347,8466
76561198053225590,34917
76561198154942841,53822
76561198271308862,11485
76561198062509705,43811
76561198299568921,7248
76561198445010479,15749
76561198404648762,1538
76561198449197795,145572
76561198106220990,20751
76561198825343235,6903
76561198343496230,5383
76561198402755160,735
userid,playtime_forever
76561198865509528,8069
76561198078222569,28486
76561198116002407,10889
76561198864447526,7052
76561198451788079,23282
76561198224918932,6627
76561198082105362,6694
76561197962898859,172
76561198191615190,16834
76561198442801981,1813
76561198295555939,20525
76561198100788370,2278
76561198429756732,271
76561198042465656,4629
76561197966674924,14607
76561198807253303,13404
76561198438259291,4503
76561198818976157,16843
76561198282801832,37338
76561198828517825,15955
userid,playtime_forever
76561198195489939,23404
76561198359153810,16494
76561198185041139,4225
76561198219106153,43457
76561198083541513,18913
76561198417871222,15424
76561198410265908,1827
76561198014334161,2033
76561198276491098,14419
76561198258153390,12785
76561198157229073,4902
76561198052938486,22340
76561198394216185,1224
76561198218614559,85
76561198125600523,3010
76561198366604728,53
76561198074145954,56
76561198140478394,4326
76561198362169294,70725
76561198084911061,2483
userid,playtime_forever
76561198328502525,1712
76561198848711766,4495
76561198837337898,8977
76561198327669504,433
76561198277747943,276
76561198296540130,10392
76561198011370103,4971
76561198361738331,4503
76561198127996361,4721
76561198144906628,7888
76561198822780114,18601
76561198044310960,1142
76561198077593594,2890
76561198215107693,2447
76561198823659618,8836
76561197971588832,36
76561198136463468,89409
76561198365980953,4741
76561198397190354,9265
76561198157789692,5647
userid,playtime_forever
76561198268853951,73235
76561198317559331,8983
76561198334642697,9010
76561198303453108,4501
76561198095201422,19303
76561197973424627,6868
76561198453483846,1235
76561198274081352,9006
76561198067634520,9165
76561198206231787,10588
76561198838221572,18642
76561198213489549,8304
76561198839325555,14828
76561198077449317,530
76561198057243271,8496
76561198044919732,3228
76561198090029616,7329
76561198103468592,12018
76561198334717917,16982
76561198100786103,11221
userid,playtime_forever
76561198100786103,11221
76561198873906480,2292
76561198379024580,19220
76561198191691047,4677
76561198035044891,1571
76561198166474366,94748
76561198316414604,9765
76561198300397810,3523
76561198294788616,19338
76561198097708432,9066
76561198829653047,11869
76561198439025418,9671
76561198354009677,273
76561198402262100,2156
76561198371772789,17444
76561198060777157,11441
76561197960391889,4129
76561198127027247,159
76561198172402017,25090
76561198085783593,10805
userid,playtime_forever
76561198274827629,4397
76561198828509390,871
76561198237115236,5371
76561198420095910,6005
76561197961027570,9068
76561198305178326,1611
76561198316622363,31
76561198191020005,62353
76561198180576283,8899
76561198117029091,11303
76561198395187362,4600
76561198384332559,1586
76561198049155708,29175
76561198836388930,6236
76561198008145491,13060
76561198286104904,26788
76561198416256545,2031
76561198020419043,1384
76561198114563111,360
76561198226625476,2003
userid,playtime_forever
76561198153677151,34902
76561198861594849,571
76561198874365578,2363
76561198395950139,14516
76561198005558805,5865
76561198841305458,8447
76561198811604782,792
76561198396306131,1237
76561198224783704,23059
76561198134753137,15725
76561198070921406,1574
76561198392374372,8764
76561198150297882,10659
76561198866464023,387
76561198260343097,8968
76561198872031301,4255
76561198113338276,5882
76561198255558035,9801
76561198118175092,5937
76561198845732635,1224
userid,playtime_forever
76561198039802298,9401
76561198174770451,438
76561198081342101,21966
76561198153109957,4311
76561198216119041,6538
76561198870709563,252
76561198301903502,8869
76561197986025245,337
76561198239479078,106038
76561198244516688,6781
76561198001206679,2712
76561198003121959,47
76561198004826248,8685
76561198090942695,63
76561198835207561,8092
76561198150010767,42765
76561198875692307,1565
76561198026706477,1657
76561198149242254,16566
76561198091114573,51109
userid,playtime_forever
76561198289253066,38645
76561198131876996,1456
76561198070303433,12978
76561198303212894,4952
76561198217637875,1197
76561198322518526,13327
76561198119694480,45427
76561198386334708,13537
76561198451703277,348
76561198051815407,1109
76561197998675161,9061
76561198189015278,135795
76561198314778996,10965
76561198236978734,27059
76561198215352959,239
76561198004213225,1736
76561198393963853,1549
76561198366855413,40060
76561197977915589,5283
76561198296741025,8730
userid,playtime_forever
76561198380379012,21384
76561198836595561,819
76561198165693753,4563
76561198354572977,28103
76561198296453429,2548
76561198136027115,8672
76561198134869727,11866
76561198409428931,5700
76561198337375812,30301
76561198090181969,1029
76561198382536167,19923
76561198191732399,4760
76561198280860961,10951
76561198838427165,1592
76561198364638702,13897
76561197967789362,3568
76561198068442672,666
76561198803692945,5177
76561198247338804,1545
76561198355518398,11919
userid,playtime_forever
76561198415857159,6556
76561198814944075,3223
76561198297084838,37949
76561198193265991,20841
76561198274529384,3543
76561198195948154,4745
76561198260131549,3308
76561198255724612,8009
76561198221298432,6840
76561198345892114,7378
76561198177981551,42
76561198261917277,5833
76561198157810229,170400
76561198165415462,2028
76561198852507252,2057
76561198251405642,42
76561198873048207,4381
76561198034675140,8551
76561198225814676,10063
76561198068851740,16006
userid,playtime_forever
76561198217159660,39591
76561198150492936,12930
76561198082656137,1725
76561198188844998,5131
76561198115189067,39135
76561198324125444,983
76561198110861384,10634
76561198112345303,214931
76561198254824623,825
76561198071901376,7433
76561198347623432,1548
76561198377250385,7716
76561198061464918,10279
76561198071200139,15368
76561198314654733,747
76561198086869647,1119
76561198069129595,64653
76561198067471649,23516
76561198064870149,17857
76561198192728882,4066
userid,playtime_forever
76561198079091574,8050
76561198144745785,92082
76561198254471282,4599
76561198082288175,12400
76561198051795452,29389
76561198164190584,16970
76561198256651490,29311
76561198064247907,1114
76561198305773470,22701
76561198191228271,198140
76561198213048048,7622
76561198018500863,16721
76561198374295419,20256
76561198319745118,3409
76561198125287385,1960
76561198140590300,45973
76561197960595741,94700
76561198147885440,2302
76561198835986518,8311
76561198274117850,1591
userid,playtime_forever
76561198847001574,33020
76561198111786397,4227
76561198000415733,11568
76561198280672681,11273
76561198176783302,18968
76561197975960121,2953
76561198829314716,1781
76561198139710350,3536
76561198310562171,798
76561198018612921,1224
76561198253673366,21150
76561198152121374,9113
76561198826537101,14878
76561198107271491,6547
76561198095003125,10363
76561198834756207,3807
76561198192576769,13291
76561198265419371,241
76561198296994842,12552
76561198235520100,9479
userid,playtime_forever
76561198235520100,9479
76561198843165156,59
76561198108787627,5171
76561198208673784,14179
76561198433340055,658
76561198817637627,17390
76561198852092444,14579
76561198415670668,86129
76561198387034134,4933
76561198157643890,5142
76561198111530007,67
76561198344559954,1972
76561198080914866,19103
76561198306970383,2610
76561198018402816,19939
76561198041682163,33054
76561198085641545,52657
76561198137980746,4992
76561198378007173,7748
76561198219767537,86533
userid,playtime_forever
76561198313462334,33129
76561198388802436,25959
76561198140058182,46663
76561198146711522,227
76561198877247813,6426
76561198153986059,19989
76561198837892965,2189
76561198137115632,18205
76561197971252287,3377
76561198336785057,2700
76561198405773885,1207
76561198372187869,18445
76561198843473076,12733
76561198857371355,7700
76561198173204785,21722
76561198253016104,24738
76561198160378546,121
76561198177218329,20203
76561198053490706,21468
76561198874783991,8110
userid,playtime_forever
76561198209916688,3938
76561198059020720,2237
76561198196812914,9624
76561198345974262,16674
76561198125302320,1595
76561198008046293,7377
76561198263790521,50714
76561198051118247,16085
76561198036824183,9169
76561198838661363,1429
76561198029752958,5698
76561198796178241,18477
76561198281723305,6311
76561198233384900,2461
76561198018920645,6412
76561198849236157,365
76561198171361043,5690
76561198302861654,10845
