userid,playtime_forever 
76561198108507092,20788
76561198026068698,2023
76561198149368108,120
userid,playtime_forever
76561198003001439,27058
76561198127972119,40906
76561198261503332,23871
76561198085570779,4400
76561198090592862,1932
76561198001648778,47982
76561198206741873,28716
76561198117289427,8326
76561198263928561,8334
76561198026451277,23584
76561197967217397,5928
76561198077786544,439
76561197962551873,2851
76561198079670312,1043
76561198067944447,43910
76561197987259348,1090
76561198031295645,57678
76561198073119578,626
76561198138312025,5977
76561197969263387,10797
userid,playtime_forever
76561198075659042,3874
76561197989703306,6265
76561198097828431,39733
76561198014813464,16553
76561197962079393,2894
76561198007275133,100
76561197981048911,6729
76561198207588311,115473
76561198006557130,4782
76561198216429589,7179
76561198219891109,5834
76561198101983259,6392
76561198028089836,14955
76561197982685173,4924
76561198184677731,9043
76561198136167359,3013
76561198015627227,16075
76561198020346683,4103
76561198003310516,6815
76561198131594818,2757
userid,playtime_forever
76561198103720791,4226
76561198273088846,5031
76561198044142886,8206
76561198090289783,2621
76561198123905183,185
76561198124413081,13241
76561198169478557,188959
76561198044420026,2482
76561198288021386,999
76561197983394011,8350
76561197979250420,11508
76561197992610697,11941
76561198073817459,4854
76561198217786441,7849
76561198111812386,4500
76561198274567426,8014
76561198026628872,26805
76561198048289702,1161
76561198030573297,435
76561198300698067,1927
userid,playtime_forever
76561198008561430,3679
76561198145609794,4417
76561198032352832,11960
76561198032807524,44489
76561197972653880,4060
76561198146547109,4234
76561198055884514,46
76561198167475803,852
76561198186869855,95
76561198035071430,1099
76561198073010992,27692
76561198196777861,21706
76561198169344513,18
76561198278699145,1088
76561198032085163,11283
76561198340135484,1416
76561198035507024,4108
76561198272217440,3380
76561198064297953,10623
76561198260186114,6940
userid,playtime_forever
76561198084287018,4647
76561198114264960,5564
76561198039441595,3121
76561198160853685,6740
76561198051244491,8491
76561197976153324,116
76561198172344082,4759
76561198212917223,4014
76561198034639678,432
76561198002553369,4910
76561198015606583,13184
76561197981570766,353
76561198033286097,268
76561198056822579,6036
76561198179207074,11550
76561198043597977,20843
76561198004477469,917
76561197999119601,7124
76561198235298572,2055
76561198044898219,2898
userid,playtime_forever
76561198022025488,455
76561198069229831,1182
76561197963589836,2624
76561198086608654,14284
76561198106171632,45360
76561198129788633,888
76561197987286350,2371
76561198005978415,6690
76561198016870475,1392
76561198067228180,8810
76561198011333761,330711
76561198042049280,5078
76561198036745186,1325
76561198182059269,496
76561198093809140,2870
76561198009834881,1156
76561197973258618,2488
76561198023793277,1471
76561198149452545,7334
76561198001015011,443
userid,playtime_forever
76561198118705458,5150
76561198180385450,792
76561198052942147,1382
76561198009336416,2317
76561198048787715,13212
76561198217337424,65911
76561197973680408,4908
76561198055085906,73742
76561198137775517,6959
76561198014691905,28445
76561198076296827,128
76561198010588405,7893
76561198133769938,12402
76561197970974605,2920
76561198007214204,916
76561198209337359,4417
76561197975858838,2593
76561198135958556,21940
76561198154279006,5350
76561198090228234,5493
userid,playtime_forever
76561198084320115,584
76561197981376678,5963
76561198059846761,15397
76561198012479935,2875
76561198161215853,9137
76561198267424215,574
76561198129832218,1392
76561198086979377,4362
76561198259581415,2193
76561198046462528,3142
76561198049779842,1371
76561198059917067,33932
76561198092671565,530
76561198257277994,1301
76561198061001986,9588
76561197975192064,6684
76561198080139290,16171
76561198202494188,5438
76561198091896220,8204
76561197992745514,4998
userid,playtime_forever
76561198306721561,10925
76561198054579676,5206
76561198174405414,7453
76561198097233816,2241
76561198122012496,10830
76561198346893310,6742
76561198004059711,482
76561198120540268,7178
76561197995356657,3628
76561198148352641,1414
76561198135863340,1619
76561198069945910,2931
76561197971992910,3244
76561198103053271,2308
76561198247552840,2949
76561197972278669,25458
76561198253394219,121
76561198135961876,2030
76561197961501665,89536
76561198057833944,740
userid,playtime_forever
76561198296849380,10555
76561197990898068,1580
76561197995018176,638
76561198036565871,1066
76561198150857769,6920
76561198237190046,6762
76561198273713352,2903
76561198048101297,5006
76561198039727398,10093
76561198000716280,4567
76561197964505521,19374
76561197992707311,4459
76561198033652176,10492
76561197975449470,9652
76561198066401917,4098
76561198003806525,10471
76561197961190152,9528
76561198120987706,8627
76561198145938271,1776
76561198057138442,2926
userid,playtime_forever
76561198059507908,3973
76561198123577061,7137
76561198029848182,404
76561197971183790,886
76561198001024971,1543
76561197993900125,1905
76561198041985499,1826
76561198058651287,5570
76561197960496746,3290
76561197986798326,1474
76561197972299250,25877
76561198041468612,4593
76561198006487175,2380
76561198113168790,523
76561198111408513,7597
76561198056259946,984
76561198010022115,8306
76561198141105125,11493
76561198314867577,2822
76561198215674721,245
userid,playtime_forever
76561197994496037,50746
76561198041925689,3186
76561198351543388,8534
76561198029036036,3931
76561198029819531,1796
76561198082528092,564
76561198046742535,33060
76561198168866580,6022
76561198023338434,1251
76561198095514035,3423
76561198065339098,18377
76561198027368428,47851
76561198028395522,2582
76561197994692758,17930
76561198013650763,65
76561198031462288,6103
76561198221527008,13351
76561198046247355,3331
76561198002967299,135412
76561198230278740,4623
userid,playtime_forever
76561197966513859,13532
76561197962277317,1193
76561197987726481,2816
76561198033048456,5633
76561198114221912,10703
76561198138880792,7864
76561198040521597,1973
76561198103394265,1573
76561197998173326,8380
76561197979045740,1279
76561198037449469,19689
76561198003682094,1669
76561198094258271,2660
76561198093811674,667
76561198062125720,34527
76561198003400422,5366
76561198055842762,1959
76561198116714219,1110
76561198011583205,18236
76561198227978616,8599
userid,playtime_forever
76561198117370838,5392
76561198121994986,7739
76561198178516227,1761
76561198079091886,851
76561198168774070,9236
76561198348429704,12476
76561198044915321,1656
76561197992060218,5492
76561198211118499,5467
76561197980605647,4996
76561198070070171,6556
76561198032320457,45971
76561198063147002,6898
76561197970335250,18269
76561198011790763,26656
76561198061949100,2326
76561197970338399,293
76561198173503565,733
76561198023617045,1153
76561198031473901,2802
userid,playtime_forever
76561198333574332,28
76561198048441458,6124
76561198155387848,4630
76561197984676999,10162
76561198045256872,3810
76561197996302906,43032
76561198113493992,5614
76561198065005000,6879
76561198119838857,3039
76561198000286200,4581
76561197969318344,31126
76561198040012344,2760
76561198060593019,4037
76561198053060060,1089
76561198102315674,11741
76561198086909431,649
76561198093533689,12876
76561198041261282,5741
76561198093336317,4479
76561198065751958,18387
userid,playtime_forever
76561198021135192,30418
76561198044000068,8097
76561198044989690,3400
76561198117972569,2385
76561198058478116,25627
76561198095464947,23216
76561197983603799,3599
76561198007683788,189606
76561198044079087,1170
76561197984144446,4313
76561198040417305,16026
76561197977943784,4790
76561198042184360,40100
76561198126259957,5869
76561198153623020,7950
76561198095353573,3217
76561198014654273,20691
76561197972528317,11749
76561198008681235,11216
76561198006612539,4342
userid,playtime_forever
76561198009260240,9352
76561198072950654,29626
76561197977068300,66410
76561198040898909,13926
76561197973611305,8735
76561197987225676,8231
76561198034144273,48914
76561197974321629,3688
76561197991848249,2475
76561198028261801,75076
76561198017428980,6991
76561198035957861,12255
76561197961325943,5161
76561198088192177,1145
76561198082174663,9811
76561198069768115,3008
76561198060781655,3095
76561198053749211,3325
76561198095346903,28417
76561198030217321,13397
userid,playtime_forever
76561198047354987,5076
76561198006532464,63435
76561198117389032,16057
76561198165817601,7385
76561198074019898,3397
76561198022855925,1362
76561198194338163,5015
76561198044923621,3341
76561198005013943,5323
76561197991014132,1408
76561198136991982,4713
