userid,playtime_last_two_weeks
76561198202848071,1357
76561198272615158,461
76561198081932151,94
76561198840836592,2339
76561198853058514,1870
76561198344598709,3708
76561198447268485,1902
76561198399927089,1726
76561198917565142,4053
76561198149758065,2550
userid,playtime_last_two_weeks
76561198310786718,867
76561198058757838,1650
76561198328974619,3366
76561198402291175,1098
76561198872351350,492
76561198253585634,1168
76561198250168106,3352
76561198946692367,11871
76561198281926967,3543
76561198955413615,5150
76561198207498627,91
76561198284532725,612
76561198046250528,697
76561198399224255,942
76561198849297740,2400
76561198098374157,1166
76561198816044026,2537
76561198126660148,3614
76561198955385049,1869
76561198816305863,0
userid,playtime_last_two_weeks
76561198843709619,2200
76561198833220252,2390
76561198355880467,1062
76561198359100718,1263
76561198291338349,2886
76561198329851664,0
76561198315678040,529
76561198261573303,971
76561198864407534,1787
76561198827078245,1427
76561198942425852,1538
76561198843222806,4857
76561198440894107,4852
76561198080036949,2142
76561198400653785,2873
76561198947845662,8600
76561198259078973,2811
76561198416248722,616
76561198859340636,1537
76561198906977353,9546
userid,playtime_last_two_weeks
76561198213106315,1107
76561198949301138,1946
76561198872227934,3535
76561198872063365,1391
76561198955845198,1076
76561198890544734,4329
76561198306681274,6321
76561198298752358,5076
76561198096213109,2517
76561198374450622,2365
76561198305090181,3066
76561198952131991,1747
76561198192661279,1025
76561198833981213,1506
76561198928816625,1615
76561198333360498,1083
76561198158198557,488
76561198220377669,670
76561197964642660,2367
76561198445343844,1926
userid,playtime_last_two_weeks
76561198070866632,956
76561198818408727,3657
76561198393391512,1449
76561198388541079,1790
76561198306638684,5161
76561198196897327,669
76561198866858105,111
76561198463179069,0
76561198872129849,2180
76561198823509633,1592
76561198950714924,4175
76561198894206172,19228
76561198109041940,2632
76561198254444312,0
76561198417599858,2988
76561198296629908,2542
76561198220292135,3097
76561198838860538,8789
76561198315473358,350
76561198545415236,1345
userid,playtime_last_two_weeks
76561198193772061,2481
76561198810191282,7843
76561198865286511,2818
76561198435184179,1197
76561198851940822,221
76561198314574728,2201
76561198154224435,3747
76561198130091397,2282
76561198391348750,1978
76561198923837807,4122
76561198378516174,3142
76561198145508347,4117
76561198166800305,3666
76561198066727570,7
76561198123364946,1644
76561198059386248,469
76561198448271942,762
76561198858380312,5881
76561198263605807,366
76561198260121716,1407
userid,playtime_last_two_weeks
76561198949809184,292
76561198402485417,74
76561198024323775,4385
76561198387977229,3774
76561198812971801,2834
76561198947170951,3662
76561198400282861,4584
76561198118788264,300
76561198263912541,62
76561197984160755,329
76561198253396588,1689
76561198353975025,5411
76561198155856306,1255
76561198444277636,65
76561198396840692,5172
76561198201182078,4587
76561198868517900,1759
76561198298329634,2517
76561198869158771,1885
76561198101666401,0
userid,playtime_last_two_weeks
76561198954131993,1207
76561198391326803,3052
76561198121742398,0
76561198358923054,3718
76561198871986762,2321
76561198202269924,3698
76561198348092347,4666
76561198214699525,1719
76561198328046662,832
76561198402744041,542
76561198132317504,10
76561198821380528,2720
76561198298667538,471
76561198881211487,2351
76561198356846286,1462
76561198343062502,1217
76561197967298225,15315
76561198871852504,3723
76561198801520738,1617
76561198086514998,540
userid,playtime_last_two_weeks
76561198175349170,1168
76561197965928258,2257
76561198937524300,9793
76561198202145810,726
76561198901272077,1111
76561198805225981,4656
76561198188111866,272
76561198041093130,3161
76561198955330933,290
76561198883352983,1939
76561198831497615,463
76561198941438379,3693
76561198259732787,2333
76561198315334238,20
76561198918525356,4667
76561198283798403,2168
76561198316797387,516
76561198113368041,177
76561198954158204,1497
76561198827475391,2007
userid,playtime_last_two_weeks
76561198028402697,4809
76561198859284205,5590
76561198049307147,0
76561198414314192,2450
76561198321635414,1133
76561198133255414,565
76561198141796655,1914
76561198259090670,2064
76561198155221144,1685
76561198430667862,33
76561198071575860,3114
76561198179322638,353
76561198069523872,0
76561198170517709,84
76561198272341824,4957
76561198030604682,2437
76561198362682613,5762
76561198173234081,1484
76561197963380234,3360
76561198042978941,559
userid,playtime_last_two_weeks
76561198358376183,0
76561198012437520,521
76561198328050780,5882
76561197984765565,476
76561198064183241,62
76561198422551532,1913
76561198390123690,3298
76561198337783616,1132
76561198027812494,6
76561198256348155,3355
76561198128669918,177
76561198436828470,5460
76561198391336800,210
76561198840206562,3079
76561198231391996,1803
76561198054297780,1208
76561198269622295,3810
76561198859821707,1504
76561198272976586,1551
76561198156943655,6100
userid,playtime_last_two_weeks
76561198318934515,60
76561198324295326,515
76561198442409370,7902
76561198034210182,3145
76561198831483895,2283
76561198867120291,1045
76561198360361186,833
76561198268695727,319
76561198203115169,39
76561198322981292,1211
76561198870170890,129
76561198954983769,7780
76561197996193685,685
76561198950918459,4573
76561198077222962,600
76561198224783556,683
76561198260297773,3502
76561198014853957,64
76561198141466009,0
76561198220143943,10211
userid,playtime_last_two_weeks
76561198382317640,0
76561198798610602,1763
76561198084198158,476
76561197996227600,3762
76561198354153305,2544
76561198799099035,4100
76561198954879102,3920
76561198098404244,5906
76561198272793932,544
76561198851430248,1529
76561198048742599,347
76561198838289626,8658
76561198441839049,1086
76561198842032481,1900
76561198272651975,330
76561198427818499,1492
76561197973423872,1797
76561198368661886,801
76561198873599929,2289
76561198240161294,141
userid,playtime_last_two_weeks
76561198414562065,0
76561198256335377,1384
76561198340890431,1156
76561198339514928,214
76561198178708410,4045
76561198012543569,4999
76561198242314750,62
76561198301274462,4872
76561198844276441,3918
76561198872930575,8242
76561198398798022,1969
76561198145108880,4917
76561198162558702,587
76561198874444309,3038
76561198250093998,961
76561198883399928,8571
76561198847048410,1220
76561198829177900,245
76561198894583891,5793
76561198796308069,403
userid,playtime_last_two_weeks
76561198400117004,3718
76561198107796638,122
76561197981905720,6979
76561198131913183,171
76561198809531422,3761
76561198453996258,1557
76561198353167830,640
76561198862439132,2875
76561198858040528,3489
76561198945263949,2038
76561198148218885,199
76561198861788451,1860
76561198276480918,3654
76561198407863634,0
76561198192083602,6741
76561198110636673,0
76561198053634804,1325
76561198930889115,3808
76561198419706898,2
76561198312524196,1339
userid,playtime_last_two_weeks
76561198204742124,0
76561198943118934,2515
76561198200334942,2618
76561198206151163,180
76561198195960625,6670
76561198324614058,9474
76561198381098340,1992
76561197988446860,2003
76561198840066569,1427
76561198803362205,1750
76561198854016267,2023
76561198415644238,1225
76561198368841318,1000
76561198831428287,855
76561198351962250,1229
76561198826763249,3695
76561198952379390,528
76561198516479432,1120
76561198373710865,3035
76561198388932323,4927
userid,playtime_last_two_weeks
76561198078548791,1659
76561198950888716,1789
76561198169035895,1993
76561198360392041,1557
76561198203724471,220
76561198076489629,1112
76561198921937645,1395
76561198349320396,4401
76561198368564032,4367
76561197964129731,0
76561198863196785,2870
76561198440098731,5244
76561198299986952,2946
76561198185457017,3657
76561198210897323,3729
76561198254597873,1050
76561198894283516,7728
76561198364720175,1037
76561198238585446,1218
76561198405091536,0
userid,playtime_last_two_weeks
76561198379909793,902
76561198906050274,1676
76561198029559242,2408
76561198356791130,2005
76561198120496737,206
76561198364083292,1085
76561198324060140,0
76561198055017817,684
76561198845145887,420
76561198282898886,411
76561198312342601,0
76561198818590861,2760
76561198881912760,3377
76561198317668406,2959
76561198084556748,0
76561198411723772,979
76561198123253920,1011
76561198320704983,4999
76561198112101790,4242
76561198801756350,3664
userid,playtime_last_two_weeks
76561198246072018,2869
76561198928275442,3725
76561198374827317,1507
76561198845092689,4566
76561197976748894,1820
76561198283939727,2639
76561198391990163,711
76561198888481905,2223
76561198849968414,2411
76561198383244840,1289
76561198872075892,2750
76561198846296551,3951
76561198277117095,1219
76561198127911601,1943
76561198829437318,2
76561198141091900,2084
76561198003699722,9
76561198300044318,959
76561198271579811,935
76561198352406054,1485
userid,playtime_last_two_weeks
76561198938500903,1404
76561198836106174,4061
76561198873744259,3905
76561198206460351,0
76561198135688548,239
76561198935917931,6922
76561198123072749,0
76561198312298471,1724
76561198103449531,146
76561198288544872,0
76561198844479708,2217
76561198169332979,5323
76561198081408352,0
76561198398008639,2831
76561198894187052,1719
76561198086887407,197
76561198273769840,377
76561198050301035,0
76561198131064287,1134
76561198119719548,0
userid,playtime_last_two_weeks
76561197988389925,1316
76561198126564324,2673
76561198953987550,6194
76561198165364058,924
76561198930436961,8935
76561197962071354,4650
76561198093207756,296
76561197963295766,1950
76561198952176339,603
76561198946145753,3480
76561198308352335,1863
76561198845594648,697
76561198199356241,880
76561198938770911,1185
76561198247360334,433
76561198116463709,0
76561198947017768,2676
76561198246389920,1686
76561198372177529,1769
76561198253338180,6465
userid,playtime_last_two_weeks
76561198329115371,74
76561198367144785,1574
76561198400735641,999
76561198308127696,1019
76561198166664419,3968
76561198891872192,4632
76561198868742487,2908
76561198187837243,648
76561198378363012,656
76561197977026085,1969
76561198877393823,1263
76561198379826221,239
76561198907439499,7407
76561198153435459,4
76561198796593762,3745
76561198900634016,3652
76561198165224555,1234
76561198816367822,783
76561198134554102,291
76561198058060842,1247
userid,playtime_last_two_weeks
76561198389657271,4384
76561198289184536,790
76561198323612499,1409
76561198442417433,9
76561197994116674,500
76561198801636999,1111
76561198857613764,136
76561198272344622,793
76561198838228924,2136
76561198835130328,3567
76561198944938862,5171
76561198306777477,3495
76561198164937867,229
76561197988280282,2540
76561198387658373,2991
76561198271886950,585
76561198085572785,0
76561198954758431,817
