userid,playtime_last_two_weeks 
76561198367994608,0
76561198181372630,0
76561198155913199,0
76561198423656080,0
76561198034889435,46
76561198094228607,0
76561198088725125,0
76561198094106989,0
76561198057899767,3
76561198126518109,0
76561198093531336,0
76561198202250812,0
76561198090499693,0
76561198038304551,0
76561198077360874,0
userid,playtime_last_two_weeks
76561198108256746,279
76561198098224408,0
76561198795833675,0
76561198039446034,0
76561198306564389,0
76561198023035391,0
76561198147871323,0
76561198026383113,0
76561198100949741,0
76561198117325341,0
76561198310936046,28
76561198131807206,15
76561198231704364,0
76561198017772013,0
76561198239834068,0
76561198094598934,0
76561198256875517,0
76561198044977003,0
76561198063786267,511
76561198093435852,0
userid,playtime_last_two_weeks
76561198130343316,0
76561198237271822,0
76561198065681082,0
76561198823350612,6
76561198094012100,0
76561198432285937,2
76561198079505679,0
76561197999265701,0
76561198192034775,0
76561198064720515,0
76561198155572631,0
76561198069686946,0
76561198006530996,0
76561198055518362,0
76561198125777481,0
76561198080726654,0
76561198052823697,0
76561198090537690,0
76561198035215457,0
76561198388117598,314
userid,playtime_last_two_weeks
76561198332483109,0
76561198330612297,511
76561198129780632,0
76561198056123044,0
76561198255670065,0
76561198046957878,0
76561198277119566,0
76561198065391012,0
76561197994506042,0
76561198068754514,0
76561198318174486,6
76561198200844967,0
76561198795426956,21
76561198322955921,0
76561198118024396,0
76561198009458984,15
76561198126828034,0
76561198189263917,0
76561198006861824,0
76561198194186763,0
userid,playtime_last_two_weeks
76561198153492364,0
76561198094151888,0
76561198264913049,0
76561198122539461,0
76561198097589753,0
76561198185914847,0
76561198032539177,0
76561198040062064,0
76561198152006070,0
76561198005074926,0
76561198313969073,0
76561197967229781,0
76561198119240870,0
76561198142190643,0
76561198292274842,0
76561198347959221,0
76561197982625220,0
76561198203097478,0
76561198080228208,0
76561198036243459,532
userid,playtime_last_two_weeks
76561198122761963,0
76561198059301418,0
76561198806783304,0
76561198269653797,1616
76561197982853341,0
76561198154959840,0
76561198119340388,27
76561198185223013,0
76561198072101711,0
76561198110433051,0
76561198057208454,0
76561198141553465,974
76561198106019434,0
76561198052733586,0
76561198286753164,560
76561198168060710,0
76561197987043024,0
76561198107336580,1332
76561198413274518,0
76561198110291681,0
userid,playtime_last_two_weeks
76561198382853686,0
76561198154875351,0
76561198124420418,7
76561198025939273,0
76561197979802653,1841
76561198061081886,0
76561198090213649,2100
76561198050895341,12
76561198184478403,38
76561198216736781,0
76561198011613872,0
76561198072716647,0
76561198124739529,0
76561198045102475,0
76561198006056350,0
76561198071717864,0
76561198127696367,0
76561198154188651,0
76561198287934932,0
76561198062499249,0
userid,playtime_last_two_weeks
76561198118795081,0
76561198400929325,0
76561197977517289,133
76561198117384560,0
76561198020827934,0
76561198167261431,0
76561198024047210,0
76561198190293173,0
76561198162277752,159
76561198132427977,0
76561198028795107,0
76561197971023886,0
76561198035331847,0
76561198216975041,0
76561198023721465,0
76561198055048431,0
76561198075696367,0
76561198272050871,0
76561198091362894,0
76561198081068876,0
userid,playtime_last_two_weeks
76561198081206796,0
76561198011542670,0
76561198047481176,0
76561198045087586,0
76561198165074601,0
76561198191788177,0
76561198130536020,0
76561198090510123,0
76561198042991829,0
76561198242776470,0
76561198187420586,0
76561198204090965,0
76561198181484597,25
76561198075550282,0
76561198140734326,0
76561198083074171,0
76561198259042122,0
76561198182058778,0
76561197981704360,0
76561198101348088,0
userid,playtime_last_two_weeks
76561198168187335,0
76561198054290125,0
76561197993884092,0
76561198190042778,0
76561198129168428,0
76561198130765342,0
76561198293571123,30
76561198321766986,0
76561198132879313,0
76561198133625020,0
76561198347029967,0
76561198010092508,0
76561198200028673,0
76561198041278444,0
76561198332355570,174
76561198053500402,0
76561198083536162,0
76561198093218209,59
76561198196866281,0
76561197994102580,0
userid,playtime_last_two_weeks
76561197978231587,0
76561198183175653,0
76561198074589120,0
76561198815942088,0
76561198139996362,0
76561198039620401,65
76561198148026065,0
76561198097296082,0
76561198117491742,0
76561198153490345,0
76561198149141950,0
76561198096866618,0
76561198053294634,6
76561198073011893,0
76561198035384910,0
76561198298701556,0
76561198013560482,2192
76561198159268294,0
76561198015041525,37
76561198052920098,0
userid,playtime_last_two_weeks
76561198052920098,0
76561198176704189,0
76561198050945144,0
76561198129354588,0
76561198028230252,0
76561198005728751,0
76561198151381902,0
76561198165528480,0
76561198331803031,0
76561198352733390,0
76561198330373310,0
76561198008144913,0
76561198035777270,0
76561198104126773,0
76561198149001962,0
76561198035116850,0
76561198073041224,0
76561198029776406,0
76561198017750414,0
76561197982731862,0
userid,playtime_last_two_weeks
76561198117879540,0
76561198042360960,0
76561198136207071,0
76561198063415588,0
76561198168659431,0
76561198260896260,0
76561198057463231,0
76561198030164489,299
76561198003921827,0
76561198010301423,0
76561198072176860,0
76561198071954160,0
76561198018024867,0
76561198048366459,0
76561198095151224,0
76561198388485254,2420
76561198070588180,0
76561198154300958,0
76561198106574584,0
76561198152322604,46
userid,playtime_last_two_weeks
76561198060176572,0
76561198076328847,0
76561198142199768,0
76561198342842223,0
76561198195594381,0
76561198256634280,2380
76561198145508108,0
76561198299792245,0
76561198319716676,255
76561198080075045,0
76561198326402060,202
76561198057609605,0
76561198271112105,0
76561198160547182,45
76561198046029398,0
76561198151625051,0
76561198073303024,1998
76561198121189061,0
76561198132550655,0
76561198148718251,0
userid,playtime_last_two_weeks
76561198332285602,0
76561198210599083,0
76561198286179043,0
76561198177103486,1
76561198272674716,0
76561198103061524,0
76561198193019018,0
76561198251792030,12
76561198332915971,0
76561198016814047,0
76561198136340006,0
76561198009351848,0
76561198065829137,0
76561198040729500,0
76561198132258781,0
76561197974717047,0
76561198151181347,0
76561198026529973,0
76561198093900802,19
76561198134540474,0
userid,playtime_last_two_weeks
76561198224652184,0
76561198132674697,0
76561198053083538,0
76561198046088712,0
76561197996078733,0
76561197966001077,0
76561198095983102,97
76561198047298783,0
76561198011270411,2090
76561198187855203,0
76561198201879357,21
76561198157692694,0
76561198141906151,0
76561198796746160,0
76561198099244307,0
76561198034428929,0
76561198075519493,0
76561198318079578,0
76561198256536190,0
76561198318928125,0
userid,playtime_last_two_weeks
76561198169115268,0
76561198168361030,0
76561198046065171,0
76561198132711638,373
76561198287178489,0
76561198077380760,12
76561198049687525,0
76561197972326563,4
76561198156153919,0
76561198107242831,0
76561198041406445,0
76561198361826754,0
76561198253032718,0
76561198051531592,5
76561198117858634,0
76561198094627467,0
76561198257374660,0
76561198120305188,0
76561198150192696,0
76561198163252034,0
userid,playtime_last_two_weeks
76561198113578128,0
76561198061873489,0
76561198020340815,0
76561198241244626,0
76561198081041054,0
76561198082610824,0
76561198093563900,0
76561198161436133,0
76561198087607507,8
76561198042739450,0
76561198251045008,0
76561198072894276,0
76561198061869252,0
76561198122936072,0
76561198334042292,0
76561198118474560,2345
76561198397897416,0
76561198163941116,0
76561198117072722,0
76561198070338725,0
userid,playtime_last_two_weeks
76561198378727096,0
76561198341663540,0
76561198051702917,0
76561198178531141,0
76561198101992115,0
76561198141757281,0
76561198021048571,0
76561198288316493,0
76561198062081511,0
76561197978858437,0
76561198077523957,0
76561198043666379,0
76561198354766056,0
76561197971187482,0
76561198110128621,0
76561198259083768,0
76561198355576005,0
76561198134514578,0
76561198117743251,0
76561198081312212,0
userid,playtime_last_two_weeks
76561198040909336,0
76561198044503958,72
76561198144462139,0
76561198277791238,63
76561198435705923,38
76561198067189189,0
76561198122977767,0
76561198115732433,0
76561198111555320,0
76561198044141560,0
76561198010277891,0
76561198088879160,0
76561198078280765,0
76561198065629672,0
76561198239849710,0
76561198097102815,0
76561198436974178,0
76561198038929780,0
76561197970290021,0
76561197990524954,0
userid,playtime_last_two_weeks
76561198055510230,32
76561198263004334,0
76561198262247283,0
76561198083352475,0
76561198054553787,0
76561198080091121,0
76561198108242669,582
76561197984941336,0
76561198325833810,0
76561198312392686,0
76561198110282437,0
76561198193956897,0
76561198146196792,29
76561198001221200,0
76561198147385478,0
76561198091639403,0
76561198285105423,0
76561197983196556,45
76561198062964382,54
76561198168159384,0
userid,playtime_last_two_weeks
76561198000811956,0
76561198157946233,0
76561198037755901,0
76561198117647234,0
76561198202129115,0
76561198390154853,0
76561198213159197,0
76561197996222587,0
76561198085790246,25
76561198068175292,0
76561198017189249,0
76561198033851029,0
76561198799429996,0
76561198114978019,0
76561198271952127,0
76561198185563605,12
76561198063192338,0
76561198264095080,0
76561198295067091,0
76561198236690258,0
userid,playtime_last_two_weeks
76561197986529486,0
76561198116563124,938
76561198154355285,1
76561198043207313,0
76561198140345695,0
76561197991879990,0
76561198182769179,0
76561198162782180,0
76561198307419143,205
76561198119279500,0
76561198247516002,0
76561198078325483,0
76561198257172522,279
76561198171212570,0
76561198206290016,0
76561198057543967,0
76561198393683244,0
76561198245073538,0
76561198044566583,2387
