userid,playtime_forever 
76561197963249303,2583
76561198209731719,1281
76561198044002544,12
76561198052176466,879
userid,playtime_forever
76561198103366984,3364
76561198129239420,8221
76561198304699340,2193
76561198165079606,108
76561197962362652,22718
76561198079510729,7479
76561198061634125,1135
76561198050614297,4387
76561198016737315,4989
76561198037692961,3221
76561198372727416,8268
76561198017062280,123
76561197995215867,2438
76561198201997289,4936
76561198175633037,3707
76561198054474300,28
76561198233319256,2803
76561198294184361,10136
76561198014301168,4997
76561198027903555,3460
userid,playtime_forever
76561198007330588,915
76561198029869820,5898
76561198119723825,1529
76561198014869656,64
76561198126105854,63
76561198094216187,10213
76561198074306974,2232
76561198258515529,7870
76561198069248450,3862
76561198164980788,1596
76561198228338904,12830
76561198088530558,7653
76561198028781840,6785
76561198164061386,1491
76561198064804646,1757
76561198182776561,93
76561198042320231,662
76561198014028853,6432
76561198092057224,276
76561198211704708,2155
userid,playtime_forever
76561198034458114,110
76561198016276595,3874
76561197979207635,8999
76561198123017934,400
76561198034253479,8519
76561198370631134,7462
76561198212989051,656
76561198050449171,2030
76561198131409134,7595
76561197980074444,1780
76561198191635813,6042
76561197970586942,2739
76561198006448861,5509
76561198004313200,21
76561198005684321,8155
76561198153691251,2446
76561198137718478,5460
76561198059152671,4387
76561198165534471,3155
76561198035366545,3662
userid,playtime_forever
76561198152354434,9736
76561198041100982,5012
76561198372707302,71
76561198410386772,3295
76561198089669564,6115
76561198006567967,1011
76561198059340599,119
76561198218924399,14110
76561198244618142,14436
76561198168199358,5439
76561198121553773,2791
76561198088214299,209
76561198047956615,11
76561198164402107,4430
76561198022342004,64
76561198150761440,1844
76561198054579108,3653
76561198056628638,5654
76561197972250290,4230
76561198047905918,84
userid,playtime_forever
76561198062591908,4793
76561198015879351,7765
76561198006531085,2988
76561198044094852,2405
76561198082906387,3862
76561198104615302,74
76561198017753942,3424
76561198031088905,2795
76561198078406291,2422
76561198022716557,106
76561198001478024,4039
76561198113051901,2289
76561197979194629,471
76561198031798677,2691
76561198114538400,7440
76561198035808254,1073
76561198271662289,66
76561198023466339,1227
76561198065559383,31
76561198051213638,2189
userid,playtime_forever
76561198160130118,728
76561198369235752,5160
76561198048346579,2986
76561198272878731,10
76561198059767306,3803
76561198127665892,10508
76561198007507066,3303
76561198027770450,4596
76561197970943884,919
76561198009489541,3101
76561198029123326,12594
76561198033104086,1221
76561198175617561,2119
76561198042836646,1528
76561198355823645,2718
76561198088180689,53
76561197978419144,1969
76561198084847820,6032
76561198027170272,5597
76561198073294603,1640
userid,playtime_forever
76561198054328668,3754
76561198109084528,697
76561198068865776,82
76561198054428091,2648
76561198054061631,763
76561198062041511,1651
76561198424565663,2094
76561198157601923,5101
76561198205723795,3865
76561198385215393,2784
76561198232352624,2539
76561198120322970,5900
76561197970756092,1285
76561198042468531,3386
76561198059739960,6339
76561198123737075,5147
76561198365744847,112
76561197986091823,2880
76561198162845166,7036
76561197979921439,1022
userid,playtime_forever
76561198339125454,2449
76561197996454099,31
76561198041011255,98
76561198154549911,52
76561198085703422,1039
76561198053209112,325
76561198044925918,1708
76561198075110487,5058
76561198237504906,1677
76561197964769412,4034
76561198122003016,5487
76561198118581402,1913
76561198189555531,1073
76561198070159529,1136
76561198095814450,2380
76561198073520518,3163
76561198066128761,4163
76561198152709720,6075
76561198018675528,92
76561198079823414,3627
userid,playtime_forever
76561197960860132,2722
76561197976896860,39
76561198058315661,145
76561197988257507,1388
76561198142055394,3755
76561197993657118,3810
76561198081951087,536
76561197962941215,3982
76561198162929468,1541
76561198389395314,2017
76561198024411649,26
76561198037363459,3426
76561198048146648,2272
76561198285163844,4328
76561198136067912,3943
76561198085678992,1321
76561198102463823,1408
76561197966558357,5069
76561198115872149,1591
76561198397945802,5032
userid,playtime_forever
76561198025180121,44
76561198177002583,3223
76561198417920325,9399
76561198306471485,19557
76561198219121425,12770
76561198046251568,8120
76561198069505376,1461
76561198276326871,4327
76561198028766420,80
76561198072673399,7264
76561198374485261,28
76561198024737304,237
76561198413902173,1059
76561198288794076,9113
76561198031463427,1073
76561198025821209,8576
76561198060855595,2971
76561197994607489,6606
76561198255233231,12782
76561198013097108,1748
userid,playtime_forever
76561198029930370,4058
76561197991587200,2089
76561197991652491,2151
76561198102177843,3988
76561197977791841,5055
76561198436679844,3674
76561198342481005,644
76561198147279627,3475
76561198279811283,8482
76561197993459184,1570
76561198138245202,24880
76561198040102995,3936
76561198242813966,1736
76561198131050733,1148
76561198413308453,3806
76561198076396065,7707
76561198119748420,39
76561198380124269,4489
76561198137713107,5479
76561197966489075,2249
userid,playtime_forever
76561198166776281,9159
76561198060670235,3701
76561198047867004,739
76561198337996384,6336
76561198068511465,2080
76561198039761772,4380
76561198048628649,7497
76561198154482857,1917
76561197971487902,18014
76561197997674974,4369
76561198060781655,4818
76561198138329835,3095
76561198108070262,8309
76561198226243980,1701
76561198106417174,6471
76561198029303338,1916
76561198064239408,1016
76561198213931463,4256
76561197970996522,1237
76561198049738781,3091
userid,playtime_forever
76561198049738781,3091
76561198121241074,4627
76561197963015762,16316
76561198042676814,5658
76561198136180220,37
76561198141786447,2137
76561198043268662,1477
76561198388847708,4075
76561198383358888,72
76561198064054868,4367
76561198136692923,7251
76561197995913322,2257
76561198002472362,4977
76561198149659962,155
76561198009348905,3674
76561198338790117,1229
76561198049108546,2306
76561197984095246,4633
76561198066368243,3656
76561198395008320,128
userid,playtime_forever
76561198061991390,2497
76561198397988921,14832
76561198047750415,932
76561198030657538,4949
76561198125744432,1041
76561198116935958,4995
76561198090761434,196
76561198012266886,3798
76561198181829967,4894
76561198132100814,2559
76561198061862488,2964
76561198323467028,3183
76561198080584851,1548
76561198068068688,651
76561198020435419,34
76561197963193709,8348
76561197987826310,4482
76561198079303410,12035
76561198070339492,2089
76561198348568044,5022
userid,playtime_forever
76561198142578876,2018
76561198013848200,5208
76561198004703508,5237
76561198066422617,7353
76561197984400523,27
76561198038431641,3978
76561198079347355,1914
76561197971227176,2333
76561198155716294,10459
76561198010774127,105
76561198052320651,2820
76561198040694033,2909
76561198096097455,12272
76561198055610574,3649
76561198026331175,3273
76561197972478651,877
76561198120833699,1457
76561197995536809,117
76561198068939014,32
76561198030676095,8721
userid,playtime_forever
76561198040447048,3044
76561198302753173,5109
76561198027891196,3803
76561198151953106,3702
76561198104706551,5027
76561198201964130,6407
76561197966636028,8184
76561197996574130,3240
76561198088681895,6670
76561198109192374,7496
76561198348428617,1374
76561198051594447,11202
76561198217737792,3441
76561198169612671,4051
76561198012016102,5569
76561198042424252,86
76561198341845638,2270
76561198026989478,2377
76561198230177148,1363
76561198175032329,3972
userid,playtime_forever
76561198262912957,2980
76561197963367422,5347
76561198019582054,1202
76561198037597179,4432
76561198042149599,2533
76561198140739801,3105
76561198017389507,1566
76561197995311107,2627
76561198299676752,3062
76561198047688059,2563
76561198040056100,4411
76561198161259992,5412
76561198400441431,2213
76561197998399087,4834
76561198204102332,2028
76561198321146241,9266
76561197988607341,760
76561198234252504,791
76561198105479922,1621
76561198258927907,1608
userid,playtime_forever
76561197974122363,7526
76561198018329390,2035
76561198280972900,13281
76561198023868776,1847
76561198029873575,5190
76561198141623600,2272
76561198123333033,1792
76561198091149178,4044
76561198052280101,8359
76561198217119349,7061
76561198292560092,4448
76561197998076010,6949
76561198000762635,6077
76561198212330944,5137
76561198016229633,12588
76561198370489098,11617
76561197984996020,2814
76561197996803849,9401
76561198150282310,4576
76561198081063515,7989
userid,playtime_forever
76561198081063515,7989
76561198048728851,9808
76561198075205382,5712
76561198299602770,3749
76561198140461250,5315
76561198140334410,4423
