userid,playtime_forever
76561198202928831,39222
76561198354219616,89037
76561198364814415,23978
76561198189769254,70155
76561198277894963,1309
76561198809894954,39607
76561198201729257,63169
76561198178790130,53112
76561198095428694,81448
76561198029306243,81434
userid,playtime_forever
76561198931887098,8762
76561198253502602,126480
76561197963575935,70943
76561197975255867,1539
76561198349995274,32466
76561198363376485,30774
76561198218013568,52318
76561198314628407,22109
76561198930785298,11581
76561197979955724,113476
76561198101073089,73050
76561198850273944,60754
76561198004309643,101363
76561198080919481,36461
76561198909127368,7745
76561198802002761,16953
76561198153150461,6225
76561198871960152,8767
76561198255215834,94199
76561198161981522,27684
userid,playtime_forever
76561198114236667,25621
76561198148552443,63120
76561198333879503,17762
76561197990442403,126176
76561198823388444,29273
76561198836235909,26710
76561198169785242,3364
76561198414188484,27903
76561198023650075,100843
76561198154988245,29653
76561198449846536,10225
76561198382864270,21308
76561198450584825,83223
76561198127087597,82639
76561198111374333,126436
76561198872001616,13468
76561198260338778,9222
76561198010589712,300
76561198320193235,7943
76561198407122332,102406
userid,playtime_forever
76561198000198190,131168
76561198373597619,15224
76561198379719120,18644
76561197992597807,266160
76561198891774636,10713
76561198047305891,86993
76561197961892019,80668
76561198022440969,63197
76561198407550737,58417
76561198127431882,12850
76561198036535348,27506
76561198371166921,115444
76561198933558076,30612
76561198316703724,22040
76561198083136444,40424
76561198195070141,5507
76561198303673428,56703
76561198291798643,152130
76561198305845157,32138
76561198331231616,100390
userid,playtime_forever
76561198290465269,70371
76561198057565767,86727
76561198901965905,2985
76561198288551486,16828
76561198060087848,177910
76561198275197286,117436
76561198934125074,1278
76561198101060203,18638
76561198267571305,30736
76561198870614792,12414
76561198313079084,9596
76561197980670667,52232
76561198851979190,58013
76561198370612495,23157
76561198870326640,8310
76561198193198886,84600
76561198359010431,1622
76561198357986544,6557
76561198871815114,19354
76561198348544396,32502
userid,playtime_forever
76561198155494255,4861
76561198157781095,103533
76561198235012536,14906
76561198330966609,294
76561198296532053,5376
76561198085443225,30545
76561197961222660,25776
76561197969921574,138144
76561198853610705,12101
76561198384077626,45931
76561198255531403,117453
76561198893909323,4701
76561198283034975,8899
76561198300926162,5573
76561198822235345,20390
76561198344717076,3271
76561198422631553,14155
76561198277566321,7327
76561198134456595,61736
76561198076912583,161094
userid,playtime_forever
76561198058282401,181838
76561198381289127,26212
76561197984587209,25405
76561198384475193,29030
76561198016345256,54258
76561198876948924,6985
76561198399296479,44901
76561198043458052,44704
76561197966568097,45722
76561198408252191,48276
76561198025425430,136233
76561198231092000,4743
76561198175977650,47913
76561198239679288,28485
76561198283794446,70938
76561198821480278,20663
76561198929194289,8666
76561198889180189,8106
76561198312362960,33815
76561198367532135,62807
userid,playtime_forever
76561198930287196,7607
76561198280804634,18431
76561198367682539,59001
76561198934425466,14363
76561198075650305,74887
76561198333164271,99630
76561198092483424,1244
76561198250377908,112161
76561198409293616,31809
76561198797611641,9905
76561198284176022,102024
76561198017198615,94351
76561198220666219,20843
76561198314090345,29575
76561198319975351,34683
76561198256608651,92315
76561198930792834,17792
76561198217996661,23368
76561198139542492,28139
76561198155540240,110057
userid,playtime_forever
76561197997478464,84983
76561198842001668,52364
76561198451791917,38038
76561198122746177,19481
76561198304345209,50277
76561198353825009,9009
76561198798442245,7407
76561198844267841,97119
76561198322584057,21623
76561198127327162,75645
76561198177780255,208731
76561198124149003,37323
76561198356757315,24498
76561198338572147,32625
76561198386452863,22138
76561198447208368,97811
76561198061559792,74744
76561198855608494,26031
76561198899879568,11909
76561198180070606,383513
userid,playtime_forever
76561198354675430,8993
76561198801074934,14126
76561198418506587,80145
76561198079968434,32559
76561198072826483,82699
76561198117136995,141557
76561198060697050,135377
76561198012463541,1918
76561198113837673,156246
76561198315859189,18117
76561198294819079,64657
76561198905617736,8313
76561198295947358,9430
76561198357387073,37307
76561198309952603,5476
76561198301759299,132435
76561198822310071,17615
76561198112938427,125950
76561198397725335,63852
76561198293568694,10478
userid,playtime_forever
76561198271786227,60534
76561198424328470,21305
76561197980568477,21915
76561198303679380,23722
76561198354077488,12401
76561198163797567,1633
76561198152897867,34905
76561198291467158,101423
76561198422453661,27751
76561198081474000,74269
76561198393826389,18354
76561198276737764,43289
76561198296273669,63591
76561198798217907,9880
76561198059496890,46249
76561197989450749,59917
76561198872645021,4232
76561198860521384,41491
76561198232023832,122265
76561198812999836,1440
userid,playtime_forever
76561198862531229,33730
76561198302532891,23713
76561198373085247,38647
76561198447180767,44959
76561198848564615,76175
76561198821151447,8170
76561198145043668,71137
76561198111442697,97839
76561198247624818,28013
76561198000457325,62956
76561198799220344,25854
76561198346394388,67429
76561198001135798,83962
76561198166683741,58693
76561198322061026,54060
76561198135829679,81699
76561198839604975,26587
76561198824229516,56862
76561198178179259,82371
76561198186056581,10558
userid,playtime_forever
76561198892251146,21042
76561198416876896,14938
76561198350683263,120985
76561198417170329,31226
76561198245179172,40405
76561198398787252,26028
76561198186965018,35889
76561198418401724,12493
76561198006391824,62546
76561198379817161,69273
76561198269543336,24130
76561198824588595,29685
76561198824273881,40213
76561198300351903,11779
76561198421889560,20481
76561198302564227,127465
76561198796837143,3455
76561198180123833,10343
76561198871173542,44119
76561198417598371,8239
userid,playtime_forever
76561198401382885,16557
76561198309955598,65177
76561198874995134,15755
76561198041352660,20800
76561198838337024,2981
76561198272394552,15363
76561198445597930,37222
76561198839611995,21731
76561198256480825,9505
76561198918638333,2866
76561198193153901,15860
76561198391086014,25086
76561198117437584,100580
76561198373899769,70591
76561198869594340,4948
76561198425366590,286068
76561198207736216,20183
76561198856087248,29544
76561198815053890,32533
76561198885163228,22733
userid,playtime_forever
76561198196354270,77944
76561198069540959,62235
76561198228871332,25050
76561198811808246,3091
76561198353820363,48069
76561198867821886,16989
76561198184906319,30941
76561198887575879,32149
76561198892075729,17587
76561198203004336,60655
76561198882366862,18032
76561197994046655,9691
76561197960897623,14051
76561198280324627,7165
76561198869449455,11380
76561197960902930,383
76561198843057452,838
76561198133781432,213727
76561197987708970,41439
76561198349514998,21976
userid,playtime_forever
76561198849229566,26587
76561198392686858,40262
76561198060458973,10662
76561198115558582,108811
76561198262215046,52559
76561198253172399,6585
76561198071240109,80130
76561198262732117,15066
76561197970702805,74278
76561198041700382,60302
76561198860519417,1604
76561198847551793,8873
76561198367539698,46196
76561198132082876,128897
76561198308924294,41705
76561198358151973,9356
76561198199808117,52612
76561198802970723,18846
76561198860284323,22550
76561198113095045,9755
userid,playtime_forever
76561198306001067,5163
76561198823656794,25595
76561198191311945,23420
76561198049897663,4400
76561198408218808,89150
76561197978935950,146889
76561198039341477,216693
76561198882905151,17111
76561198083247108,78685
76561198292006816,75153
76561198310245150,27360
76561198195999897,95540
76561198144382618,2491
76561198081257726,86283
76561198395596881,138467
76561198860098572,7469
76561198198466015,10504
76561198304864243,6519
76561198816805162,46293
76561198933272626,11166
userid,playtime_forever
76561198252964192,45769
76561198372525406,19959
76561198855826852,16073
76561198078093364,44808
76561198171107050,4533
76561198160878741,29977
76561198314658417,12865
76561198222702632,35186
76561198110537523,10100
76561198157605930,200415
76561198345457358,139953
76561198116377310,55660
76561198872697101,25309
76561198402163807,88895
76561198407443915,13690
76561198449944368,5256
76561198080959981,70644
76561198402442631,13346
76561198360222353,27904
76561198311982466,74893
userid,playtime_forever
76561198263117518,102947
76561198453061445,12164
76561198820398442,15836
76561198326472290,51267
76561198353088221,13896
76561198841172190,12107
76561198278933669,58949
76561198446410005,39735
76561198177696907,12033
76561198445024215,40349
76561198082767517,68972
76561198079121221,11479
76561198166678554,22028
76561198407935974,63159
76561198125111873,3952
76561198214010132,132798
76561198845038172,45248
76561198127073555,30597
76561198095476706,12087
76561198424204264,26033
userid,playtime_forever
76561198194661705,66423
76561198287398593,99728
76561198922743181,6606
76561198260882147,5006
76561198070885915,24883
76561198812638627,50529
76561198206138067,9632
76561197983205672,217773
76561198844259614,92279
76561198450241526,25967
76561198875599064,7511
76561198886506746,8509
76561198314974685,45610
76561198178312431,29901
76561198441592644,20224
76561198087096130,111714
76561198930508609,6476
76561198125609771,70228
76561198261343959,10274
