userid,playtime_last_two_weeks
76561198409337986,0
76561198451698381,0
76561198079477273,0
76561198071627763,123
76561198035677446,0
76561198298225218,0
76561198044202208,0
76561198139715936,0
76561198046006556,0
76561198310271667,0
76561198125615292,0
76561198132348114,0
76561198187201475,0
76561198057892014,0
76561198066613256,0
76561198010837580,0
76561198093866237,0
76561198820945062,0
76561198114194600,0
userid,playtime_last_two_weeks
76561198083704973,86
76561198109387369,0
76561198064946151,0
76561198288919891,0
76561198183689117,0
76561198151173517,0
76561198010136053,1102
76561198177324749,0
76561198060999707,0
76561198127711682,0
76561198079702915,167
76561198121627806,0
76561198107405086,0
76561198054762157,0
76561198179850338,0
76561198377311537,0
76561198249844212,0
76561198233388536,48
76561198093446431,31
76561198402696527,16
userid,playtime_last_two_weeks
76561198009487142,0
76561198202214316,0
76561198179579081,0
76561198086795680,520
76561198115200740,0
76561198210398757,0
76561198061024416,0
76561198263094865,0
76561198391974620,0
76561198076496084,0
76561198018929280,0
76561198056966098,0
76561198048058574,0
76561197960381126,0
76561198382274586,0
76561198057661229,0
76561198092889119,74
76561198145576323,0
76561198052170783,0
76561198197574461,3
userid,playtime_last_two_weeks
76561198138471914,0
76561198369080645,0
76561198152707234,0
76561198067389385,0
76561198832995225,0
76561198332025074,0
76561198097538016,0
76561198175566369,0
76561197960286877,0
76561198231143940,0
76561198073739639,0
76561198093649103,0
76561198125827076,0
76561198062890727,0
76561198156333393,0
76561198260573219,0
76561198021040956,0
76561198097595251,0
76561198134263533,184
76561198276996172,0
userid,playtime_last_two_weeks
76561198309152380,0
76561198191146011,0
76561198311873189,0
76561198090859125,158
76561198156375418,0
76561198364250044,0
76561198058441395,0
76561198091505861,0
76561198836557295,0
76561198095368667,0
76561198262034204,0
76561198150468389,0
76561198120494976,0
76561198149675109,0
76561198062833628,0
76561197998935921,0
76561198086402031,0
76561198003969264,0
76561198066384612,0
76561198312759080,0
userid,playtime_last_two_weeks
76561198152456987,0
76561198125798269,251
76561197994945860,0
76561198408816010,4
76561198179462642,0
76561198137579844,0
76561198269608836,506
76561198127107006,1453
76561198086010088,0
76561198288947634,0
76561198044638723,0
76561198349668809,0
76561198148540230,658
76561198156145126,1
76561198824291041,0
76561198202620113,0
76561198144570798,282
76561198064705615,91
76561198092429223,0
76561198073193932,0
userid,playtime_last_two_weeks
76561198157427521,0
76561198009340608,0
76561198831241059,0
76561198122152774,0
76561198796719570,0
76561198157976242,0
76561198039472386,0
76561197961301849,0
76561198100238675,0
76561198154056289,0
76561198170767406,0
76561198334604124,0
76561197977271179,0
76561198132023920,0
76561198106948731,0
76561198067273377,0
76561198169573539,12
76561198109026953,0
76561198180306177,150
76561197972465603,198
userid,playtime_last_two_weeks
76561198160060916,0
76561198331162619,0
76561198170106507,0
76561198307993774,0
76561198185981130,0
76561198278675006,0
76561198106507590,0
76561198449332535,0
76561198214080919,0
76561198345677514,2
76561198212217055,0
76561198045853091,0
76561198065699757,143
76561198337220537,0
76561198145891376,0
76561198273638153,76
76561198419844469,0
76561198161861647,0
76561198434939262,55
76561198308838030,0
userid,playtime_last_two_weeks
76561198837875986,0
76561198425669672,0
76561198838450980,0
76561198091815824,0
76561198019309352,0
76561198138326249,730
76561198283463925,0
76561198194877690,0
76561197960940977,0
76561198119250134,0
76561198079750164,0
76561198364187447,0
76561198323753441,0
76561198389495935,0
76561198306849752,0
76561198153684250,174
76561198166699809,0
76561198287408620,0
76561198839116373,0
76561197996919698,0
userid,playtime_last_two_weeks
76561198188093574,0
76561198162501613,0
76561198040614990,0
76561198052958125,8
76561198190718481,0
76561198290493146,3255
76561198147607769,0
76561198051131999,0
76561198075725106,0
76561198058003693,0
76561198124252737,0
76561198284785902,23
76561198397688008,66
76561198045847994,0
76561198833199902,0
76561198146033426,0
76561198213427167,0
76561198079563788,0
76561198124634252,0
76561198236010886,0
userid,playtime_last_two_weeks
76561197961828984,0
76561198376750911,0
76561198003594903,0
76561198843108817,0
76561198390072555,0
76561198115877628,0
76561198440810211,0
76561198377719367,0
76561198066959032,0
76561198071977923,0
76561198353378909,0
76561198072590186,0
76561198255000347,0
76561197991173860,0
76561198263536196,0
76561198272202987,0
76561198090750865,0
76561198056466936,22
76561198361608524,124
76561198166550210,0
userid,playtime_last_two_weeks
76561198151588367,0
76561198044030942,0
76561198030162196,0
76561198081470226,0
76561198308633405,0
76561198055738328,0
76561198267964230,0
76561197979976991,0
76561198079959669,0
76561198107196340,3
76561198114912349,631
76561198199260590,0
76561198304952157,0
76561198137684074,233
76561198093755649,0
76561198241482382,0
76561198433433741,0
76561198373138985,0
76561198167878894,0
76561198073735633,0
userid,playtime_last_two_weeks
76561198144123719,0
76561198840313670,0
76561198304474729,0
76561198441743285,0
76561198119097785,0
76561198405417772,0
76561198188997647,0
76561198107764430,0
76561198274516752,0
76561198145844551,0
76561198081673192,0
76561198212774383,0
76561198047122719,0
76561198837169234,0
76561198399889627,0
76561198421697245,12
76561198418136101,0
76561198068131899,0
76561198197733751,46
76561198116370416,0
userid,playtime_last_two_weeks
76561198283004261,0
76561197989827863,0
76561198152128576,0
76561198361461135,0
76561198303389181,0
76561198178148374,1399
76561198337639123,0
76561198826726547,0
76561198826682248,0
76561198138800377,0
76561198128030004,0
76561198049038870,0
76561198198906933,0
76561198317730582,0
76561198827836057,0
76561198827807175,0
76561198063153545,0
76561198346937220,17
76561198821775083,0
76561198841388472,0
userid,playtime_last_two_weeks
76561197997224290,0
76561198829922793,903
76561198287668332,0
76561198119695138,0
76561198298486535,0
76561198083466907,0
76561198084830514,0
76561198160364256,0
76561198324595633,0
76561198302680471,0
76561198043569617,0
76561198128798422,0
76561198300071975,0
76561198434580732,0
76561198322656967,0
76561198130745334,0
76561198228127000,0
76561198129644386,22
76561198820976685,0
76561198314681216,0
userid,playtime_last_two_weeks
76561198274243931,0
76561198057866417,0
76561198354520669,0
76561198286580664,0
76561198082041730,0
76561198439543430,0
76561198207928988,0
76561198132394205,0
76561198085959559,0
76561198147625139,0
76561198248228768,54
76561198087588039,0
76561198056052324,0
76561198210968684,644
76561198381346795,0
76561197964259073,0
76561198189830907,0
76561198050074517,0
76561198125188528,0
76561198112204709,0
userid,playtime_last_two_weeks
76561198445335834,0
76561198169585439,0
76561198347835738,0
76561198122687286,0
76561198137329229,100
76561198059544276,0
76561198031904717,0
76561198136093811,0
76561198104084468,0
76561198327093130,0
76561198063351384,0
76561198070950717,0
76561198330565079,1
76561198222003016,0
76561198131854582,0
76561198306293591,0
76561198155556024,0
76561198065578087,0
76561198330865818,0
76561198141415102,48
userid,playtime_last_two_weeks
76561198259378165,0
76561198835284643,0
76561198091750616,0
76561198052587630,0
76561198062777087,0
76561198139809399,0
76561198195265514,0
76561198037246920,0
76561198259783519,0
76561198818144116,0
76561198373204796,0
76561198801724265,0
76561198351145248,0
76561198427398874,0
76561198054895487,0
76561198013986915,0
76561198093607236,0
76561198130272634,0
76561198111496330,0
76561198150007256,72
userid,playtime_last_two_weeks
76561198179669602,0
76561198118612795,0
76561198182439043,0
76561198238649444,0
76561198323187740,220
76561198150436061,0
76561198340876262,0
76561198180083239,0
76561198173370779,0
76561198142887283,0
76561198807301887,0
76561198197018566,0
76561198073167528,0
76561198022487438,0
76561197960420790,0
76561198001547559,0
76561198075580738,0
76561197990651854,0
76561198139457666,15
76561197996669026,0
userid,playtime_last_two_weeks
76561198254189496,0
76561198344636521,0
76561198288226555,84
76561198161888578,0
76561198300993575,0
76561198236470236,18
76561198403293764,0
76561198304567316,0
76561198155547424,0
76561198128595693,129
76561198410539989,0
76561198380298149,0
76561198271471682,0
76561198179507046,16
76561198381003465,0
76561198072037601,0
76561198121091784,0
76561198125341976,0
76561198800287415,0
76561198818796198,3584
userid,playtime_last_two_weeks
76561198119178516,7
76561198119109023,0
76561198280335345,0
76561198061301329,0
76561198316686871,0
76561198194169859,0
76561198133756459,1097
76561198019496345,0
76561198279542649,0
76561198202745805,0
76561198055662222,0
76561198068161372,21
76561198835312194,626
76561198430200271,325
76561198144522273,0
76561198041129797,0
76561198316174897,0
76561198242879382,0
76561198005875116,33
76561198163158239,24
userid,playtime_last_two_weeks
76561198057118783,0
76561198146009448,0
76561198190526078,0
76561198141743162,0
76561198387714940,0
76561198063966971,0
76561198183920754,0
76561198055614152,0
76561197999044141,0
76561198143091405,3
76561198156177212,285
76561198822432292,0
76561198343133455,66
76561198301969084,0
76561198086037408,0
76561198832754894,0
76561198119467197,0
76561198003880189,0
76561198353503343,0
76561198255315324,0
userid,playtime_last_two_weeks
76561198258090207,0
76561198039465010,0
76561198268056581,0
76561198832520778,0
76561198289332713,0
76561198144832086,0
76561198338166028,0
76561198207625279,0
76561198126829990,0
76561198420841832,0
76561198113338276,0
76561198291035484,0
76561198122039788,0
76561198169811581,0
76561198128867849,0
76561198171093586,0
76561198156918582,0
76561198083286338,17
76561198255256794,0
76561198040939614,0
userid,playtime_last_two_weeks
76561198834278527,0
76561198305011730,0
76561198407918878,51
76561198375942828,0
76561198160544636,0
76561198322733042,0
76561198306948036,0
76561198407326275,0
76561198041366583,0
76561198147350436,0
76561198834967031,0
76561197986916834,0
76561198179785165,82
76561198422545326,0
76561198114617304,0
76561198254761435,0
76561198417169256,0
76561198271390424,24
76561198193733839,0
76561198113263423,0
userid,playtime_last_two_weeks
76561198144941615,0
76561198015021885,128
76561198355273029,0
76561198017162069,0
76561198043548144,0
76561198039392776,0
76561198329237624,0
76561198798600038,327
76561198407980308,24
76561198354265591,0
76561198049219818,0
76561198132202425,0
76561198144491606,0
76561198293280604,0
76561198085656178,0
76561198041319611,0
76561198439781064,0
76561198093416510,0
76561198121387683,0
76561198828255749,39
userid,playtime_last_two_weeks
76561198095802988,0
76561198305579802,0
76561198122549975,0
76561198213081633,0
76561198106729629,0
76561198258467281,0
76561197972691708,0
76561198079754825,0
76561198807625858,0
76561198057098397,0
76561198128951692,0
76561198423597090,0
76561198147991435,0
76561198423150389,0
76561197979800917,0
76561198445029976,0
76561198445176110,0
76561197994872232,0
76561198112361250,0
76561197999754036,0
userid,playtime_last_two_weeks
76561198140686343,0
76561198096044733,0
76561198135254308,0
76561198081095960,67
76561198105258383,0
76561198120363119,0
76561198272859301,0
76561198312235978,120
76561198058040802,16
76561198189231982,0
76561198316705875,0
76561198079928901,0
76561197995587213,122
76561198829411651,526
76561198062967392,0
76561198373506078,0
76561198073304281,76
76561198314465901,0
76561198032958782,0
76561198838407568,0
userid,playtime_last_two_weeks
76561198082520646,353
76561198039831982,0
76561198093680969,0
